PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
29163fcb-1fdd-4073-a3da-060705dc3d77,INV-4e0379e7-ee5a-44e7-9a64-53fa6652e4b1,CID-007,2022-05-22,5528.76,MC,USD,SampleGen
2f562795-cf22-4970-ae54-1e552daed202,INV-75df5e8a-a67f-4764-ba7f-ef62f30620fc,CID-007,2024-08-31,551.08,AmEx,USD,SampleGen
8af5bd1a-b13c-4a2b-b5fa-ea202dc463b0,INV-81f7a3aa-08f4-47a1-9f71-fefd9ada7179,CID-007,2025-11-14,2056.16,AmEx,USD,SampleGen
88b49550-ee9b-4b7c-9a08-e57a9524e31a,INV-7daf5093-2535-47c0-a132-391696d02b69,CID-007,2025-12-31,972.94,PayPal,USD,SampleGen
aad6f8f2-bea4-4b9b-ac46-7f09793220e8,INV-acd06f84-198f-4a48-9448-230f92200e43,CID-008,2020-01-10,3603.76,MC,USD,SampleGen
b7619cef-d2c2-4c9a-90de-0c042b75a9ef,INV-0b80255f-2a98-4b7a-88f5-090c6bd54f8d,CID-008,2020-03-13,830.84,MC,USD,SampleGen
6bf1ebe3-5af9-4a6d-a0d7-78550de219ca,INV-91ce86a3-94b6-4e7d-b1b7-5839f33a1e31,CID-008,2020-05-11,4625.58,MC,USD,SampleGen
2cacf1f0-437c-40bf-80bf-55247cc12889,INV-4daffd01-44d2-4082-ad9e-8c50302956ee,CID-008,2020-06-09,4188.96,VISA,USD,SampleGen
37396920-876d-4896-bab3-423e4dd7c968,INV-415d77f1-2b23-43a2-aff4-0bc26ecb68e9,CID-008,2020-12-14,1390.54,MC,USD,SampleGen
bccdeddf-a90f-4fe8-931e-1951c7876732,INV-41f2958b-b1ed-4d78-b6cc-23df1b1de8bc,CID-008,2021-01-07,1500.68,MC,USD,SampleGen
b5890b7b-5451-4add-95d1-03ef169cb94b,INV-80ca9ca4-56fa-4ba8-aa53-585b57f1303e,CID-008,2021-02-14,5066.54,MC,USD,SampleGen
72a9020c-424d-4b2a-bb19-99ef755674c4,INV-5aca0d44-c8d0-4329-8fc5-0fa51eb51912,CID-008,2021-06-07,1449.84,MC,USD,SampleGen
aedfbfe5-93bb-43fb-a87a-32b8099d1d14,INV-30c98932-1003-48fd-b80a-5fd2e9f5a958,CID-008,2021-07-17,1091.58,PayPal,USD,SampleGen
45763f8b-a7be-4aee-82f9-ec1b072d153a,INV-bfb0bd92-e7af-4e77-80f0-73d8c723e59e,CID-008,2021-10-29,3285.86,VISA,USD,SampleGen
66e6cb57-123f-4833-8418-3a07f0c207d3,INV-6fbfd6ed-c6fd-476f-810c-ee443098dbf4,CID-008,2021-12-30,703.7,VISA,USD,SampleGen
b448f872-e76e-43a7-bbea-306ad61b0518,INV-7bbe1b35-0475-4d47-86f7-afcc1a1152ed,CID-008,2023-04-25,2395.4,VISA,USD,SampleGen
84ca0c41-0a52-4b07-b6a0-3dd596a66d04,INV-67bac546-5f4c-495e-a293-2781689ada68,CID-008,2023-07-04,718.46,AmEx,USD,SampleGen
41d3780f-7240-49d9-a1cf-ecd11bd1bbf3,INV-b450b53b-422d-4d96-a3d6-c6bb2fc44809,CID-008,2023-10-25,631.62,MC,USD,SampleGen
8553cd5e-4d73-4d32-9b81-9170246b8979,INV-af81d77e-4a84-475a-99f3-94a1f4ef5fbc,CID-008,2024-04-09,1021.66,VISA,USD,SampleGen
535c576e-5300-48f8-ae4d-145040cc3222,INV-6d55001b-9303-4fd6-9435-c42d9f07da4e,CID-008,2024-08-14,2919.12,VISA,USD,SampleGen
a74f8473-4553-4a63-bd48-98d82747292d,INV-af1f6780-3d8f-4cf5-bc6a-d9fc42d1212e,CID-008,2024-10-23,2382.68,MC,USD,SampleGen
6b28dad5-8cfd-466d-8267-303d2e27310a,INV-ff1a5dc0-fd72-43a8-9281-be32c8140220,CID-008,2025-01-22,381.56,Discover,USD,SampleGen
8ef82826-a38b-4720-9372-36233413ce75,INV-c1ab4c1e-8443-48c8-bc40-965c7baddc3a,CID-008,2025-04-04,3141.66,AmEx,USD,SampleGen
da19d1e7-6e92-41f1-ba27-06abdcde077f,INV-9d9de525-3e69-41f8-859a-99717f32f318,CID-008,2025-07-08,2414.48,AmEx,USD,SampleGen
4da5606f-a89f-432e-b1a1-9e79c6b86856,INV-b3d67120-031d-46d3-ad36-92325ec52833,CID-008,2025-09-17,576.48,MC,USD,SampleGen
aba07ecd-0e8f-4521-89de-723cf216fb0e,INV-df2623c7-4e0b-4cb7-ab83-69ab90d70f15,CID-008,2025-12-25,958.12,AmEx,USD,SampleGen
6a111fe6-f027-4b20-ba6f-550a421a5cb9,INV-9739fdf8-2016-49f8-a590-2f7f8b12bd85,CID-008,2026-01-28,409.06,AmEx,USD,SampleGen
ed79bf4a-ca7d-48a0-b0b8-583138625f5f,INV-cc6a02d4-f620-4752-a67d-9ec65038726e,CID-008,2026-02-19,2416.64,MC,USD,SampleGen
92f5de4f-324e-4820-9e83-481bb38bbf37,INV-caf4c360-108d-474e-9cfb-a16d52cf17c9,CID-009,2020-08-17,4875.76,MC,USD,SampleGen
20ef3931-b915-4b7f-bdcb-0f65c3887118,INV-cef9e9e0-2f5d-423f-9fd9-c11a0890636d,CID-009,2021-01-30,209.82,MC,USD,SampleGen
9b013f44-2cba-4fcf-8f67-4c23176b4c00,INV-183e52d4-e47f-4fac-959e-517bd4a24c86,CID-009,2021-12-01,873.24,MC,USD,SampleGen
77d5fbb2-98d6-4d51-a707-e9a511134c13,INV-c7943754-fd2e-4c82-8d65-a3b4054c1a6b,CID-009,2023-12-28,4417.96,MC,USD,SampleGen
faebd33c-8c58-460c-b02c-dc8ed549ec1c,INV-ba413b3f-6ec8-442e-8463-1f253f05e8cc,CID-009,2024-08-06,5706.88,AmEx,USD,SampleGen
f59e3bbd-cd34-44e9-86d0-648886f590ae,INV-4c9f8882-e1a5-4fea-84d6-3fc27e4427cd,CID-009,2025-05-22,2931.84,MC,USD,SampleGen
58afef87-7886-4f6b-8f31-35d38d506949,INV-b2106d6e-c37f-4dd1-9e3d-acd1f18fb0c2,CID-009,2025-07-21,1159.38,VISA,USD,SampleGen
17a62e4b-62db-4fbb-a4f8-ae8fb8106ff3,INV-7dec0199-a5ef-4c41-9229-aa02074215c7,CID-009,2025-10-19,1078.88,MC,USD,SampleGen
e7552999-624f-4c71-a2a6-54150ce66f62,INV-d2d59d93-1565-423d-ba44-da66300b612b,CID-010,2020-05-13,1015.24,MC,USD,SampleGen
78ccee6c-65aa-4a5f-8c72-b399f6ff7b1f,INV-307bd895-3dd3-4e9b-a892-c565fc0a7708,CID-010,2020-09-07,1418.16,AmEx,USD,SampleGen
01f46610-71e7-4785-81e6-2ff02a2d7563,INV-92759509-ab73-4ce6-87e1-606c79d2bc4f,CID-010,2020-12-06,542.56,MC,USD,SampleGen
0e67c30a-8cf4-444f-a9fc-c20cf9041268,INV-2b81bdd3-2c97-49ee-83f9-bbf56bb18a1b,CID-010,2021-02-14,1886.6,VISA,USD,SampleGen
c92740f9-40f0-4779-9f5d-e75f68f3a654,INV-84e57802-3262-4876-9594-283b1bcec4be,CID-010,2021-03-20,1589.76,VISA,USD,SampleGen
c546b77d-f9aa-4a3a-9801-e4369bdbddbc,INV-b4d21dda-73ab-4a60-97f1-7015e3999aab,CID-010,2021-06-11,816.02,VISA,USD,SampleGen
c3d9401d-9d90-4d39-b3f9-4bd5e5b80a9a,INV-e747715f-ff50-4416-ac65-a1cd560fbe84,CID-010,2021-12-14,2001.2,PayPal,USD,SampleGen
0b064a51-d5a1-432a-b00a-0112806620fb,INV-83c38744-948e-440c-b77e-52df3fb5f52e,CID-010,2022-04-11,4947.86,MC,USD,SampleGen
51e5a98d-326f-4f9c-96c0-a0902126ce2f,INV-fff6bb3e-7c59-41f6-996d-a43ded43e3cc,CID-010,2022-12-24,2620.1,AmEx,USD,SampleGen
85b40d63-ca35-4dce-aa6e-153d5b5e10fe,INV-9d007eb4-6105-4e45-a5ef-8c7a9fdac01a,CID-010,2023-02-07,2895.68,VISA,USD,SampleGen
77381af6-2481-42e2-80b5-39042bf6d63c,INV-efa81f4e-90c1-42a7-abcd-3bc5a956616d,CID-010,2023-05-27,3417.32,VISA,USD,SampleGen
5ab39aba-1826-4438-8928-222c3c59ac9d,INV-b6a86a11-0884-4244-b235-7503b089acf8,CID-010,2023-09-21,712.16,PayPal,USD,SampleGen
82674560-67fb-4ff6-9da6-4cbd1c6cb713,INV-1bfe9140-e6af-414e-b84c-304d7112c2d7,CID-010,2023-12-23,472.62,PayPal,USD,SampleGen
f2291703-1a84-4e9b-9873-d7048dc384b5,INV-10b54064-54e6-4ae5-8bc0-4d2e418898b3,CID-010,2024-02-03,767.34,VISA,USD,SampleGen
dcea5865-1181-4465-ac3d-effbfe925dc5,INV-f733c1fa-71f5-4b86-bc3a-4ac1ab0bc24f,CID-010,2024-03-04,1929.12,VISA,USD,SampleGen
5e4bfa44-9919-4c73-90d9-e29e5f2a9976,INV-a7437a26-1a47-4548-976b-7dfcaae1a30d,CID-010,2024-04-22,1267.52,PayPal,USD,SampleGen
fa64c755-c2cc-4f33-9d97-917243873bff,INV-21dfe66f-5eb2-437d-9019-3fe69e01ee24,CID-010,2024-08-05,2989.06,VISA,USD,SampleGen
cd0af9c0-dc25-488f-981e-6b171551190a,INV-82abf80e-34a7-4657-bbf9-0d0c9e01d40e,CID-010,2024-09-12,5812.82,Discover,USD,SampleGen
a579c580-b433-4392-96a6-c105d6f3f763,INV-5c5f2841-bf21-409d-9eda-33ba7e51dc25,CID-010,2024-10-21,987.72,AmEx,USD,SampleGen
65c91b05-c051-4930-a81c-713fe868e935,INV-f680f0af-cb11-4440-b269-edc58813865c,CID-010,2024-11-13,2153.68,VISA,USD,SampleGen
9915516f-7773-4ca4-8158-56ebba0107b8,INV-0ee83f4c-d68a-4ed1-82de-e1a3c046539c,CID-010,2024-12-10,5791.58,Discover,USD,SampleGen
b937cdc4-d587-4411-ac45-04460dddd2e0,INV-36d6f807-e7d9-4529-806b-8d1c8f393be8,CID-010,2025-02-02,2151.58,MC,USD,SampleGen
c3f6aad4-a771-4758-b776-c5f32ce0a36e,INV-8a09d38f-f795-4fb2-8fc0-42892e064380,CID-010,2025-03-13,2923.22,VISA,USD,SampleGen
ca07fa7c-ee2d-464a-8e48-67314f7b5a83,INV-73e3653b-cfce-4f79-ac05-aaae81ef903e,CID-010,2025-04-05,1339.68,VISA,USD,SampleGen
f4faeab9-2f50-470d-b671-952c49bf3c6a,INV-2ffdf557-a7e5-4ca6-8646-0a392d1e2f1a,CID-010,2025-05-23,2247.04,MC,USD,SampleGen
35519386-78bf-4af2-b087-eb7aac3b6b2b,INV-8641e5ee-f74d-4a18-a080-82f61987f4b3,CID-010,2025-06-13,771.54,VISA,USD,SampleGen
fbac24ec-3c3f-40ee-9668-8bdbd5425ed8,INV-9b0ac36e-e573-40f8-8213-55e8426bd864,CID-010,2025-07-05,1714.86,MC,USD,SampleGen
d86019f3-77bf-414d-9b53-55d6cd91cc5e,INV-dde9da1e-d538-4e88-88b2-621b23efac6f,CID-010,2025-08-05,2013.9,AmEx,USD,SampleGen
23c0d44d-72c8-44b4-9e3d-39cd0336140f,INV-bc390a3b-ebb7-4a87-8d1a-9b9876082007,CID-010,2025-09-29,3866.64,MC,USD,SampleGen
667a541a-90da-4dfd-8cdf-efe4cba0b06f,INV-597c6215-7378-46c4-9eb9-bfd1112b3427,CID-010,2025-10-10,1403.34,AmEx,USD,SampleGen
10c9cbc1-0ab6-4660-a448-a2fcaba3e3bf,INV-960ec7c1-fc11-4679-b86c-41399162cb73,CID-010,2025-11-21,3141.72,VISA,USD,SampleGen
db966fc2-d819-4f82-9ef9-52b40c94192e,INV-709e745b-2d90-43b2-95cc-e89c071e065e,CID-010,2025-12-05,4023.52,MC,USD,SampleGen
71d0613f-26d6-4f43-89c9-65a241db8062,INV-cb5e7cd8-9c0a-49f7-bc90-7294834eb3cc,CID-010,2026-02-12,4468.72,VISA,USD,SampleGen
af8934bb-9102-4290-ab09-6c5df60d8204,INV-ba283665-bb8c-4bbe-9ade-0bc7f64cb305,CID-011,2020-07-16,748.1,VISA,USD,SampleGen
cfac9650-1b37-454f-abf2-1fc3416d1398,INV-3e4e88d9-eb15-4ceb-901d-513890aac892,CID-011,2020-12-05,945.44,VISA,USD,SampleGen
28bcce6b-3eef-4e89-8908-a890d67871bf,INV-774e7992-2740-423e-a480-d545907ea284,CID-011,2021-02-08,635.84,Discover,USD,SampleGen
e07bf88a-e086-4a67-8c53-be52957b18ef,INV-f004c067-5afe-4bac-afde-6a2088d5cfcd,CID-011,2021-09-18,487.5,AmEx,USD,SampleGen
c023efcf-d324-4309-a979-9377c0923136,INV-898922d0-e296-4549-bad8-7dd427ed823c,CID-011,2021-12-05,962.34,VISA,USD,SampleGen
84f5885e-462d-42f5-8f27-53b18909685c,INV-fa8a17dc-3ad6-41fb-ad18-be40b929e0c0,CID-011,2023-03-02,3256.08,VISA,USD,SampleGen
2f10762f-2516-4bcc-846e-63e4f05cee84,INV-c3119584-9a0b-4de5-a975-8b669dd5b428,CID-011,2024-03-04,599.82,Discover,USD,SampleGen
bd26bd4c-a3f7-4498-88d0-590d48fafabd,INV-dc499941-5966-44f9-8d13-458cac95bb1e,CID-011,2024-10-13,8835.92,AmEx,USD,SampleGen
1162928d-35cb-41ee-90a4-b0c6b38a7d8d,INV-98d8615d-0699-4782-8c57-74917a74525e,CID-011,2024-12-15,1187.04,VISA,USD,SampleGen
321bbb15-37a0-41b5-869f-7ad062743d25,INV-7633e39a-4c62-4577-b809-7d352d48daa1,CID-011,2025-03-30,1806.12,MC,USD,SampleGen
0a860a17-d0b0-4599-80e8-bba28e7bef1b,INV-8e51900b-d42e-4a2c-bff3-71226a0fd895,CID-011,2025-07-14,3510.5,VISA,USD,SampleGen
38cd6752-b587-4f36-a176-2fba3211583e,INV-97126011-3bef-4c50-9a20-4d70dd21aced,CID-011,2025-11-14,746.12,Discover,USD,SampleGen
a1fa06c5-f57e-408d-8f1b-2ecf58c58f98,INV-65b0f8b4-0a28-4113-b712-7e2ff91d9dff,CID-012,2021-04-09,2768.54,MC,USD,SampleGen
7b11febc-2c61-4b68-ab90-336ce835311e,INV-308308ea-3716-4d27-97d2-7f8bc163321c,CID-012,2023-08-04,428.16,PayPal,USD,SampleGen
d5f073c7-b239-4c8b-8723-28f214c710d5,INV-2f9e6ba6-0a89-4698-b80c-359d6471f152,CID-012,2023-12-14,2056.22,VISA,USD,SampleGen
4d203a05-fd60-42c9-8175-e4bc42003859,INV-204851ee-16b5-4fa5-bcff-0d4b5f17c0e1,CID-012,2024-04-09,2018.12,VISA,USD,SampleGen
0bf03c56-9546-4467-93d1-1494df07575f,INV-022e1097-97de-4b2c-9a78-359dc700b1dc,CID-012,2024-10-24,1144.6,MC,USD,SampleGen
718f0b17-b305-4673-9914-913b64c63445,INV-9212e38c-ccf3-4dee-bd2f-bf0c029e637b,CID-012,2024-12-27,224.64,PayPal,USD,SampleGen
0dfb4e18-069a-400d-a25d-4faced90d746,INV-5927dada-1d28-4a1d-bd0a-cc8e11dcd662,CID-012,2025-05-23,3315.48,MC,USD,SampleGen
70ba7baa-7e9e-48a9-80d5-d8940f7a1ad6,INV-0c82acd2-962a-40d7-8296-4f9db460aa9a,CID-012,2025-08-01,2196.2,AmEx,USD,SampleGen
9d464588-30fc-4d69-82c8-52faa12a92c6,INV-295df27c-fd49-4183-8527-cae6da4f3a29,CID-012,2025-09-21,551.06,VISA,USD,SampleGen
8809684d-1687-4806-aec5-6fa79dccd7c9,INV-3247aa01-9be2-4683-a22f-4b5a8ed4e291,CID-013,2020-09-21,4515.5,PayPal,USD,SampleGen
03653d97-f97b-4e64-8b47-9137a56ef6cc,INV-0947bd45-a942-43a6-9aec-d8a3cfff6d80,CID-013,2020-12-03,604.1,MC,USD,SampleGen
759c3c99-bb71-4399-bd35-d354ec062219,INV-6a6bb942-33ad-429a-90b1-6bec2dd5d12b,CID-013,2021-01-26,292.5,VISA,USD,SampleGen
7e0d7226-e950-4926-a8fb-5d0cc736bc18,INV-a1150b84-5533-4ef9-ab7b-9e164b9ef660,CID-013,2021-02-08,743.94,PayPal,USD,SampleGen
d3c6d178-672d-413f-b872-4bdf7cac068c,INV-a75cbdbe-54e3-494a-b82f-f15f63067d9a,CID-013,2021-06-05,818.16,VISA,USD,SampleGen
c5c77526-f725-401e-9847-ba6def5e5387,INV-7a9875aa-e1ae-4292-8d4c-094b6a66dbf0,CID-013,2021-07-20,873.28,VISA,USD,SampleGen
61e2ee81-8e27-4e9c-8a01-4f50ddde8db0,INV-91734b44-8148-4a84-8bfd-da7099614444,CID-013,2021-08-01,2374.24,VISA,USD,SampleGen
e5000c2e-a2de-43fd-8dbe-04cf666f5de0,INV-6481fc89-521e-4610-a5ca-12eb843276c4,CID-013,2021-10-19,2359.34,VISA,USD,SampleGen
e4785447-3d4f-4188-a4e4-19f1e95ba8c8,INV-2e93aefc-a10c-4d56-9350-8d187d75d497,CID-013,2022-02-04,4032.04,PayPal,USD,SampleGen
b07b14d7-78ea-4e48-9e03-0285f1770008,INV-bdf1657d-4d97-4b91-ba75-e0ec9d03b081,CID-013,2022-08-28,1231.46,VISA,USD,SampleGen
923a40bc-bafc-43ff-9154-ffe43b7f055d,INV-cc6d31d9-8add-4ca3-8e74-6375ae89fe90,CID-013,2022-09-06,2931.84,VISA,USD,SampleGen
b7e6dff8-ea55-4d5f-892e-7df523e6e279,INV-1c62ee37-1321-4af5-bd36-893242b5867c,CID-013,2023-04-24,4803.74,VISA,USD,SampleGen
67f33d6a-cac9-4e0b-a476-74d4533ec103,INV-fad0fa9a-5294-44c9-a5b8-1c562f44a63c,CID-013,2023-08-23,2484.4,AmEx,USD,SampleGen
15934212-2928-4c21-829d-b2b943e47420,INV-2d80cad4-8d33-4d36-9809-252f7098a697,CID-013,2023-10-06,3697.08,MC,USD,SampleGen
1f3c7b76-c2d2-4dbd-bf6a-93c9a65f35bc,INV-154b043d-d1c9-4c98-a1d9-ee8bf524766e,CID-013,2024-06-09,4188.82,VISA,USD,SampleGen
6b2aa64b-7057-4912-9458-bb581b3dec02,INV-b7ddf49d-fc40-424d-9397-dd3d308f3c8b,CID-013,2024-10-02,3760.76,MC,USD,SampleGen
2517cef6-5ba0-41e7-8201-bb27c61675bb,INV-e6337848-63de-4070-8613-1ff902a9119f,CID-013,2024-12-08,2119.8,MC,USD,SampleGen
455066da-1e1e-43b2-9dfc-dad892dba9dc,INV-c8e9f92a-5949-4456-9fe3-e1559f5be9a4,CID-013,2025-01-19,1611.12,VISA,USD,SampleGen
446fa399-fce6-474c-ba69-13ec498581f2,INV-99bc336c-9fb3-49b1-8fc8-c66c2aabe62e,CID-013,2025-04-22,1144.66,MC,USD,SampleGen
bcb33147-93b3-4e23-a202-dc03253417ee,INV-d373a7e4-b25a-4c12-ada6-2255eb57d062,CID-013,2025-05-10,6559.04,VISA,USD,SampleGen
ef7f5384-e9ba-4dde-b9b5-c20029c9c044,INV-11f35d80-d05e-4fd6-8324-3c42cb5078dd,CID-013,2025-06-12,4044.82,VISA,USD,SampleGen
7234e0df-5076-4236-b27c-bb6473bd0784,INV-204a299d-2f93-4dae-89e7-b228652827d4,CID-013,2025-07-29,3853.98,AmEx,USD,SampleGen
6b40f403-f018-4f9d-aa88-34e26ade113b,INV-c2048087-9bd4-4877-994f-71fd40fd95a8,CID-013,2025-08-08,1604.56,AmEx,USD,SampleGen
45405e55-8350-449c-aa0b-2139755b9693,INV-817eea39-18a7-4968-a9ed-ec6f17f4610f,CID-013,2025-11-09,2543.7,PayPal,USD,SampleGen
8e1408aa-1046-4d51-ba26-125a7a434d8c,INV-a1821d25-5768-4a4d-99fc-5c86cb3079be,CID-013,2025-12-01,2857.56,PayPal,USD,SampleGen
eeebdd68-a49b-48cb-b095-88cf68dc0230,INV-d9c477c6-cf09-46f0-b858-89cc25162c75,CID-013,2026-01-31,195.0,VISA,USD,SampleGen
147a94ea-72e3-4cac-b21b-0b435cda180d,INV-958d0cd3-5a20-4b4a-86f3-3c1da0a1901a,CID-014,2020-09-29,2088.0,AmEx,USD,SampleGen
21f23b16-06f2-4f9c-8564-e6c1801f861e,INV-a57e27a5-1b2f-4a22-a661-cb096fa5d4d5,CID-014,2021-06-23,4345.72,VISA,USD,SampleGen
4bdff339-e271-4156-af7b-3b19020aa964,INV-5df0e21b-7b35-49f4-8d22-088f8ae055a1,CID-014,2021-08-24,2702.76,VISA,USD,SampleGen
a333f275-c1a6-4eba-a97f-7d60776f59c9,INV-20b56731-868a-4e53-8419-3bafe8a605be,CID-014,2022-06-06,2874.48,AmEx,USD,SampleGen
0ee62351-309d-440e-998d-e37bdad53497,INV-ba96f0c2-6ba6-4b9b-88bc-19b756cad6c0,CID-014,2022-07-23,5528.76,VISA,USD,SampleGen
9feb4638-8537-44ca-84b9-4bb757b11d54,INV-811310c5-1577-4122-a181-364d2c1fdfdf,CID-014,2023-12-15,362.38,AmEx,USD,SampleGen
41f01d08-7073-4b99-a79a-84a90234b6a0,INV-e8fd38ba-bb42-45d6-8257-cc0a3be5f10f,CID-014,2024-12-13,4731.58,Discover,USD,SampleGen
ae7f389e-4537-438b-a30b-ba9d55dc4d21,INV-aa165861-4ad9-4c89-8199-51f2a9ed3239,CID-014,2025-03-17,2904.3,PayPal,USD,SampleGen
f5e66b1a-02ed-4bcf-8376-2088a15608c8,INV-aef17b12-bd9a-40f1-bbfe-6b493857c501,CID-014,2025-09-28,254.28,AmEx,USD,SampleGen
64cc0d67-b9a7-4800-a6d2-373c1da821e0,INV-cf44c072-f434-4b50-9c49-05e4e17f1351,CID-015,2021-08-21,1076.76,PayPal,USD,SampleGen
592b580e-ee93-42a9-9e81-48ace1e78820,INV-40f4b504-9453-4c2d-813c-b4824dba9af9,CID-015,2021-09-06,2723.98,VISA,USD,SampleGen
cd28f3a2-5b65-4bb0-ac6c-bade0a09886e,INV-f3abe635-f217-42d3-a8dd-5ae40b23979b,CID-015,2021-10-04,1203.9,MC,USD,SampleGen
11344dd7-65bd-4301-be63-d08cf6020427,INV-0f1c174c-7c3e-4757-a9ce-61081f50b764,CID-015,2023-04-28,1797.54,VISA,USD,SampleGen
14c1c727-2e13-4ab9-9578-90874c2ecd79,INV-3dcdf38c-31fe-4ad0-8ff7-952c6684667b,CID-015,2024-02-21,1231.52,VISA,USD,SampleGen
c0d93001-dc41-473c-bf8b-02615a898cb2,INV-26af2de1-df71-4e53-bdf2-9f3ed2bcb466,CID-015,2024-12-18,5986.64,VISA,USD,SampleGen
f8c3ff3b-0fdc-4ade-93bc-4d9334f4aba4,INV-a0858a4f-adcd-4c8a-8e33-8419a61194f6,CID-015,2025-04-03,1237.98,Discover,USD,SampleGen
c874cbb7-1197-4dbb-99e4-08ae5e8b851a,INV-2e3eea65-7743-487d-94d9-66fded1e7d3b,CID-016,2020-06-17,1085.16,VISA,USD,SampleGen
0dabbf20-da60-4f7f-b0fa-65787955cc8d,INV-d215048d-d687-4f08-88cd-5c6b4540fc45,CID-016,2021-10-12,1878.12,Discover,USD,SampleGen
c2eef6de-f21a-4fe5-8622-ef8aa04c3c51,INV-ad806fca-60d7-475c-bc45-59f5c78fde1b,CID-016,2021-12-20,468.38,MC,USD,SampleGen
8b01b375-5d90-46a2-9d0b-cfa1c786ab2c,INV-7a5f37a6-b2cb-421c-b93d-b09b2d7195ee,CID-016,2022-08-24,894.48,VISA,USD,SampleGen
8a0cf3d1-877a-48fe-9e7b-9ea74a7e4e22,INV-7f955ba8-977b-408a-a77a-c8b95e8a9e90,CID-016,2022-12-27,1751.0,VISA,USD,SampleGen
adadaa5f-65de-436c-be94-bb3a7907bc4b,INV-1a1406e4-9fc5-4ef5-98f0-49c6350e21ff,CID-016,2023-06-27,1835.8,AmEx,USD,SampleGen
29740830-ede3-43dd-bb43-5c7c39603801,INV-c5e4f1a9-fb35-4f84-97cd-42b15d336c8b,CID-016,2024-09-16,3044.08,VISA,USD,SampleGen
df593672-4bca-4073-9fc7-8382c44859bd,INV-ad064fec-c39f-4939-9bbf-9e511352e1a7,CID-016,2024-11-16,3917.64,VISA,USD,SampleGen
cecb79e8-0ab1-4bd4-bf5d-b721b4f30e9a,INV-b0df1937-e328-45cb-80d2-d2ee3b6ffda0,CID-016,2024-12-11,4655.38,AmEx,USD,SampleGen
b5e9b28b-f697-4927-a956-ded9b4a40f14,INV-47f1274a-9111-49b7-9a73-b28ae74837b1,CID-016,2025-02-18,3008.02,AmEx,USD,SampleGen
3dafb61f-85f6-4188-9526-054586d25e4e,INV-5ac2d0c1-0c42-4836-85d3-c3dbbb40e804,CID-016,2025-08-01,2215.14,PayPal,USD,SampleGen
cb70f138-0678-4fee-ae75-711c95ee2a42,INV-f0c88075-aeab-4291-943c-def52a9f8bc6,CID-016,2025-11-27,1068.28,PayPal,USD,SampleGen
0f41607a-6ba0-45cf-a2cb-4f7e608e3f47,INV-5cc6675f-9bb4-4baa-a5ac-0570a080b7db,CID-016,2026-02-06,500.2,VISA,USD,SampleGen
15d2830d-766f-49c0-ac80-ddb34f403291,INV-49ec212d-7ac9-4eee-bfb3-785b9beb9fea,CID-017,2020-03-06,826.66,AmEx,USD,SampleGen
8288cf41-c5c9-406c-8f4b-be993058ddd4,INV-9ca11247-1a44-4365-8e4b-5fb138469dea,CID-017,2020-12-24,947.5,VISA,USD,SampleGen
635b7840-aaf2-459b-bfdf-41e20027cfbf,INV-b8cfad96-717d-42f3-b7e3-011eaa7c58ce,CID-017,2021-04-12,1265.42,MC,USD,SampleGen
c1c6c0bf-9f11-4012-aade-a53f714da230,INV-1eb76a05-da0d-4998-85e8-27ca92d111f6,CID-017,2021-05-09,2272.36,VISA,USD,SampleGen
e8019647-ca28-4d3d-b206-1f48d9e00fd7,INV-93db4534-2c59-4ead-939f-5099ecbc0c48,CID-017,2021-07-17,3302.74,VISA,USD,SampleGen
f55a4b59-b6c3-4ba5-b227-653c672b747a,INV-88679106-a6d9-4abf-be22-e979aa973e09,CID-017,2021-09-07,669.76,AmEx,USD,SampleGen
8d82e7e3-a002-4e49-b3f1-d2a292cd5b43,INV-e7d09afc-8568-4225-a1b3-52d6b2f43d6d,CID-017,2021-10-12,803.26,MC,USD,SampleGen
d238805d-b750-456b-be5b-a860112bc1d7,INV-49b069ff-b72d-4a16-95fc-74e20e9fa90e,CID-017,2022-05-15,1263.42,MC,USD,SampleGen
b8145cf4-576e-4b6c-8234-9dcda2feb11d,INV-36a937e5-115e-4ec0-8948-8b2810f87540,CID-017,2023-02-09,818.2,MC,USD,SampleGen
50a4a469-9815-45f8-8153-dd795e1bfb3b,INV-47aae5cf-cd11-4b87-a788-0a15fe565875,CID-017,2023-09-22,1240.02,MC,USD,SampleGen
c527b8b1-c1fd-490f-b076-617130ae3ab6,INV-de7ad402-d76b-4b5a-8aca-e3dae6a9cac6,CID-017,2023-12-31,2297.8,Discover,USD,SampleGen
ea014a9d-d348-485f-95ee-85fb393e57e8,INV-18fc31a2-5919-4515-9b87-0c53844ec4ef,CID-017,2024-02-21,703.64,MC,USD,SampleGen
2c05541f-c748-4901-950c-c8b0783d830f,INV-14f17d77-6cdb-41b2-85c4-9983a369a128,CID-017,2024-07-23,2238.62,VISA,USD,SampleGen
d45f828d-780c-40c5-9506-8b0a9514d715,INV-dbefe96c-7514-4fc7-a559-2fac972c48d3,CID-017,2024-09-15,5308.32,VISA,USD,SampleGen
e226ba0e-cfd1-40bc-8608-86c08001fe9f,INV-fa22fc2c-2054-4e49-a298-6a6ace42b281,CID-017,2025-02-21,731.22,PayPal,USD,SampleGen
