PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
1be22e03-7eba-4240-80e7-82a42a6bfae9,INV-6127900b-cf9f-4131-8361-6cc08ac23ebb,CID-020,2026-02-13,669.76,PayPal,USD,SampleGen
4b19a3c6-056c-41fa-a14e-4c79adf38401,INV-a92531cb-1055-46e3-bcc4-5e0b8b51cda5,CID-020,2026-02-17,786.38,VISA,USD,SampleGen
5d2a895f-9b8d-48e1-a4a8-e964b27cad99,INV-215f5fdf-aa34-4d37-84cb-b6b716034e73,CID-020,2025-06-06,2041.34,Discover,USD,SampleGen
92604cbd-76c8-4667-a262-84d8736f536b,INV-e441d857-5165-461b-adb6-c95b801b59e6,CID-020,2025-11-04,2297.82,PayPal,USD,SampleGen
26e2d12b-85f7-4c77-971f-5185dde908af,INV-01a94367-db8a-419d-b7d0-54cc4a64e7b1,CID-020,2025-04-24,1642.76,VISA,USD,SampleGen
39909e7a-4a7c-42a1-9f6a-80f9f39a5316,INV-517508e2-6c18-4870-8eef-1bf6bb0bd9ef,CID-020,2025-12-13,300.92,MC,USD,SampleGen
48e78931-6a2e-4962-a649-92ea35ee4aef,INV-ce8c8678-fd35-455a-8735-549877838ad6,CID-020,2025-05-08,618.9,Discover,USD,SampleGen
92b21e07-f4b9-49d4-bc45-996b60180eef,INV-87cbd65d-c531-40bb-a769-92fd7731396c,CID-020,2025-10-12,277.62,MC,USD,SampleGen
241f29a6-9f66-47fb-9e08-15280137805b,INV-486bffb9-6440-4816-b43a-6f22c3a9cc1a,CID-020,2025-08-08,824.48,VISA,USD,SampleGen
bf69b48f-887c-469d-8d78-a20c01329f51,INV-024bbadb-cabb-42fe-8eda-36cde3bba6df,CID-020,2026-02-03,958.12,MC,USD,SampleGen
685b8105-b0be-4430-9e5b-714868efbaa7,INV-e8b50ce6-1310-4844-97eb-f53a16d08160,CID-020,2025-05-02,1441.36,MC,USD,SampleGen
6de3422a-9bb6-4953-94e1-8c0e376962a2,INV-47ebd7e7-6a99-4b23-bac8-8f3b1e5b938a,CID-021,2025-07-16,2323.34,PayPal,USD,SampleGen
17c92387-3755-41e8-9bb6-cc5a61639992,INV-4cdf0abc-8fd7-44d5-a35b-df9375147729,CID-021,2025-09-27,3883.64,AmEx,USD,SampleGen
aa81c27c-09ab-4d4c-84b6-d6c515147401,INV-2459a5a6-cb65-41d3-98ac-de1d3e446e54,CID-021,2025-03-25,1350.18,MC,USD,SampleGen
5f3ed1c0-31ae-48e7-96a3-8d5c3ad1bc90,INV-31c76739-68fc-43b9-b3d4-4b04d0471011,CID-021,2025-08-22,4701.9,AmEx,USD,SampleGen
abf0969a-ce03-47d5-a76e-8f86b20be56b,INV-e823d377-b5ad-49c6-806c-538762661721,CID-021,2025-04-14,2289.4,AmEx,USD,SampleGen
ff460095-2073-455b-9f21-cd7eecdf6d87,INV-c96debfb-15ed-455b-83f7-fad7603a79bf,CID-021,2025-06-16,481.02,VISA,USD,SampleGen
7495768d-43fc-4ea9-842e-6a19b3cfb01d,INV-41a04833-04c5-409e-8762-ad786fe7f011,CID-021,2025-06-10,4078.6,VISA,USD,SampleGen
70b4c4a1-d585-4436-b9ac-eecd2e1840f0,INV-5ebf7567-37ee-4cbd-b6c4-cab19b395de4,CID-021,2025-05-10,402.7,VISA,USD,SampleGen
60c8e68d-1253-4c1d-86da-0a7955611938,INV-5ebdb734-97ba-450b-b5c7-de269b1a4484,CID-022,2025-04-14,1059.84,MC,USD,SampleGen
95bf54a8-2da9-4cf1-9321-5fe4da51b898,INV-81acd7ba-617c-4921-b0de-84be776ffa93,CID-022,2025-05-13,2013.8,VISA,USD,SampleGen
b72eb085-a109-4e8b-8904-7e5d097c00d2,INV-d99a05d2-364d-412a-853b-aebdbc007777,CID-022,2025-08-25,1697.84,VISA,USD,SampleGen
e4e7e561-bf11-41b9-907c-f60249b5d045,INV-0da8a475-dbd1-4486-9c09-283096cc9c89,CID-022,2025-10-18,1515.56,Discover,USD,SampleGen
aedcb9bb-d9e8-41e1-883e-a9568960d6a2,INV-6989f7ef-9c7e-4625-879d-5a5023e6ca9f,CID-022,2025-11-10,4697.72,Discover,USD,SampleGen
e54a6d58-c7b7-4a13-a499-c8ccd4ffc9c9,INV-a85b2309-b496-4e96-ae09-789426ad070b,CID-022,2025-04-25,822.4,VISA,USD,SampleGen
5a0eb858-0542-4a06-a973-208153c90f05,INV-be1d8f42-88d2-40fa-a2d4-bbefe0f0598b,CID-022,2025-11-11,398.46,VISA,USD,SampleGen
a73e59a9-7423-47d9-a0b2-8bc9a2e6c93f,INV-49d19b09-be82-4f5b-9e89-03d55e323225,CID-022,2026-02-22,1129.74,PayPal,USD,SampleGen
a417e0f0-1a79-413d-829f-39da5a4bc0f7,INV-9e8bcd43-aea6-4efc-99a9-e37930ed17d6,CID-022,2025-12-04,3951.52,PayPal,USD,SampleGen
ce2925dc-c27d-4cd0-b91a-3f8792f2a283,INV-ff488c6d-fc4c-4b9a-89ea-5da775f93bab,CID-022,2025-05-08,1398.94,AmEx,USD,SampleGen
3f1476b9-bb49-454c-935c-1ddb84d40f3b,INV-38b8f29c-35b0-4b63-9b4a-07f400a32d86,CID-023,2025-01-06,534.12,AmEx,USD,SampleGen
44ee2356-7459-4242-a586-819dafdc57aa,INV-bd3e9704-0ad7-4d5c-8b92-9cf2cc4a5036,CID-023,2025-06-17,1767.9,PayPal,USD,SampleGen
34c4e978-54e7-4bc1-aa76-b546741d2681,INV-4eaea53a-b2ef-499f-ba55-030f140d2147,CID-023,2025-10-04,3667.48,Discover,USD,SampleGen
bd318a8c-c42f-46ab-9573-eb693edd7057,INV-33ada58d-fcf6-466b-b619-8a6258b84b6e,CID-023,2025-03-13,4784.56,VISA,USD,SampleGen
1ec406d8-26cc-4948-9aa9-37fbd76ca4bf,INV-9325628b-3c27-4bac-ad77-3fcaea664c98,CID-023,2025-01-26,491.68,VISA,USD,SampleGen
fe495475-afbe-4421-bad0-ff077c3a1f1a,INV-a6db3dbe-1493-408a-868d-f3aca37009fa,CID-023,2025-07-02,824.52,MC,USD,SampleGen
c2fb9f7f-b346-47ff-9a0d-2a31362517eb,INV-051b1845-2e23-4507-809d-3c19848ec290,CID-023,2026-02-26,843.56,VISA,USD,SampleGen
10541ebe-1054-4370-9e80-0ea5140dd2fe,INV-eada2dbb-789d-4196-b8fd-3b62d6f2882a,CID-023,2025-09-17,559.56,MC,USD,SampleGen
489d2b1f-dd22-44c4-ad80-e172bbbf698b,INV-6b7e832c-000a-4418-ae3f-b079b4feea61,CID-023,2025-11-17,659.14,VISA,USD,SampleGen
913c044a-d8f9-4424-bfa7-10d97e9cb67b,INV-b58f84cc-3ab0-434b-860d-8875d8f1631d,CID-023,2025-06-15,1360.76,Discover,USD,SampleGen
e0e16c15-f4ad-4bf0-8017-8b5a4979847b,INV-8a3b3963-4d09-4180-af1a-17e5db4b25c9,CID-023,2025-01-03,886.04,MC,USD,SampleGen
8870606d-fb53-4000-af20-3b98b92b5a5e,INV-e0f256c6-0c0b-42d2-b2aa-94a94e06655b,CID-023,2025-06-30,1784.82,Discover,USD,SampleGen
6465224a-b413-4f08-bc02-a571a8375004,INV-8c023dac-65b8-4cd5-aaaa-1090fd1c43af,CID-023,2025-06-20,3993.96,VISA,USD,SampleGen
1bcd20a6-ef7b-41d4-bf5a-8516c7b4397e,INV-0e985888-7cbe-4378-84e8-d6e8fd7d743c,CID-023,2025-06-17,1820.94,MC,USD,SampleGen
b98b91fd-cfcc-4f81-8238-4457ff7762d0,INV-d5eba46f-9e5a-4edd-8855-f8396500032d,CID-023,2025-09-25,1246.4,MC,USD,SampleGen
89f36b69-0232-42e2-a739-1b38748fa2d6,INV-7ec35d04-3bdb-4201-857b-2e027c712ed0,CID-023,2025-11-12,724.92,VISA,USD,SampleGen
4b16d2c7-179c-47b5-b46f-fa09feb3dcb5,INV-a6f72ed1-bb09-4043-a516-9e5af7a3d405,CID-023,2025-08-23,860.46,VISA,USD,SampleGen
6957dc1f-f39e-4f22-9ed5-8828904173a3,INV-3a619f25-b88f-491c-ad40-1fba3efeb58c,CID-023,2025-10-24,415.42,MC,USD,SampleGen
6a9e3013-5ad4-42ba-a054-1b5a7a29cb42,INV-9ad588c3-e5ec-4cc4-80df-ab2d9dc6f807,CID-024,2026-01-28,627.42,MC,USD,SampleGen
1b0fe8f9-acb4-4c1b-823d-5b7a8f79c127,INV-46c24e1b-4f08-4f9d-b6b1-d43f44c6b329,CID-024,2025-01-01,4214.38,VISA,USD,SampleGen
04464245-ba7e-4860-ad98-b4c58fef3b9c,INV-39ec195a-2c60-47e3-a954-fb124b92f5ff,CID-024,2025-05-19,2569.32,VISA,USD,SampleGen
24553ed5-7c74-4797-b5eb-1038f7edc541,INV-906f656d-8c25-425b-882b-fa799cb6116e,CID-024,2025-02-20,1439.22,VISA,USD,SampleGen
d257dc55-268a-4c01-b1d0-f2ca5f90432b,INV-a696a589-a270-4327-a0db-c700f301753c,CID-024,2025-01-23,4146.48,AmEx,USD,SampleGen
235d1c6d-cdd9-46f6-9b30-9de962e47d4a,INV-506891ae-8dd5-4706-84d5-1d8fe31eb91f,CID-024,2025-08-08,1293.0,AmEx,USD,SampleGen
4427cce3-33a8-4691-b8cf-eb4379836489,INV-e3d19e9d-7544-4cca-8c5c-faee51cb71dc,CID-024,2026-01-28,4602.34,PayPal,USD,SampleGen
346fea74-1065-4774-8507-771b47021773,INV-83cce0d0-8870-4b80-9e44-edac5331f222,CID-024,2026-02-12,5906.1,VISA,USD,SampleGen
100608e9-b526-4cbb-a37c-0e3569edab83,INV-e4466164-553d-40a5-a7df-b15a8de4d23d,CID-025,2025-04-04,1170.12,VISA,USD,SampleGen
0a56e6f1-1959-4796-86c1-e8180309d51c,INV-a1e45cd4-7324-46bb-8c1c-5f534881bcf7,CID-025,2025-07-22,2022.24,VISA,USD,SampleGen
711dd1b9-03dd-4b21-98a9-5d0f1498bf3c,INV-3fb39aa8-7c2a-4f18-bdd0-2c9c6b2c58ee,CID-025,2025-03-13,1627.98,VISA,USD,SampleGen
d2870d98-53ad-4c15-8333-367de625ca67,INV-51aa68ac-f215-4b06-b463-0ccc789f3584,CID-025,2025-12-18,709.98,Discover,USD,SampleGen
a51c874a-be83-42e0-b2f6-9d29fa378c48,INV-350fa9ba-9c28-4658-9241-1a04d22b6b04,CID-025,2025-01-22,1674.62,VISA,USD,SampleGen
88528181-6e59-434d-a796-701f6a73d133,INV-9f154253-fca4-4299-a6aa-ecf0e81e59fd,CID-026,2025-10-13,720.7,VISA,USD,SampleGen
b01b8cc1-8131-4d25-a7d9-9e11723a18bc,INV-231302ba-9d09-473f-af20-2acf6d026b3b,CID-026,2026-02-05,3612.3,MC,USD,SampleGen
29e5d305-0efb-48ee-b169-f57cde76d1cd,INV-b64dd93c-e369-4e55-b557-b2d18c0f07ed,CID-026,2026-02-19,1729.66,VISA,USD,SampleGen
3683f576-6f59-4a61-97b5-fd37d7f4c98f,INV-d15e095d-e793-4537-ba17-227bddb4f080,CID-026,2026-01-06,809.68,VISA,USD,SampleGen
4c0fbd80-9de4-4f7e-bddc-b0a52aeb6648,INV-3b77b7b0-7ced-4281-b65d-59a3e57dc562,CID-026,2025-11-22,2543.76,VISA,USD,SampleGen
84dd4619-b7d5-4dad-b78f-41526d9c3fde,INV-15122ebc-1946-4ed1-b45f-617ac70af618,CID-026,2025-12-04,2293.7,MC,USD,SampleGen
eb683d1d-22ae-4976-a6a2-f1608c85462c,INV-cd67dee6-ab85-482c-a5a9-e1259bd1201f,CID-027,2025-11-30,1992.68,VISA,USD,SampleGen
09d1e6ce-8c2a-44d0-825e-40a542593198,INV-2e6ab804-68f5-4e28-bf52-f8ff39d7c70c,CID-027,2025-09-22,1488.1,VISA,USD,SampleGen
6dbf0dba-8c82-4d93-a4b2-139a5d2ee3e9,INV-27a61d92-386c-4803-b14a-f8392ca66534,CID-027,2025-03-11,1051.4,VISA,USD,SampleGen
1df68afd-039f-411d-b940-bf712f81d198,INV-e61eb250-6ea3-4422-95b9-714ef13e46c1,CID-027,2025-06-25,1386.24,AmEx,USD,SampleGen
3ebb3fd1-b1aa-4200-b163-0a04bdba37f7,INV-85066123-cf8d-4a3c-88ef-69fabd1758b4,CID-028,2025-05-08,4150.7,MC,USD,SampleGen
68fba442-63cf-4b17-8e26-b77219396196,INV-fb78990c-9489-4443-b86a-38c9e29d6099,CID-028,2025-11-13,2569.18,AmEx,USD,SampleGen
3f1b0da3-0f73-4202-8f9f-d6c3de11f0a3,INV-547ae4c0-8680-4c4e-8353-a8dad6e9a7b5,CID-028,2025-02-17,3139.44,VISA,USD,SampleGen
f03b4f6c-2e79-43f4-a445-64a1c7439c0d,INV-fb1d4c5f-54ff-4a58-8170-675ce9440f4d,CID-028,2025-07-29,2016.02,VISA,USD,SampleGen
5010f7a9-8e0c-4b1e-80ef-b7d1350b36f8,INV-874c25f3-21af-4e07-bed8-5e2537c63f17,CID-028,2025-10-04,4320.42,VISA,USD,SampleGen
6d90aaa0-2204-4129-a557-99d1629af2d9,INV-22bccb81-9e18-4486-9f86-79ccebc68c20,CID-028,2025-08-17,6060.84,Discover,USD,SampleGen
23ecb8e1-6058-4483-bc3e-30fabb054d05,INV-d8158ae7-7440-4c17-95a1-0d469bf971df,CID-028,2025-10-04,3468.06,Discover,USD,SampleGen
6124f754-f597-4ea1-a039-2c03d00c8bc1,INV-9ffe26ed-5090-493f-a244-930d2c2bb23d,CID-028,2025-02-20,881.72,VISA,USD,SampleGen
6e8f75d7-22bf-4070-b921-a723210c8f7d,INV-71ea48e8-467d-441d-a8f2-98728968dc76,CID-028,2025-01-02,1823.04,PayPal,USD,SampleGen
ea50e7ba-d7eb-46c5-a51d-f4de41e0fd11,INV-475e6792-1e9e-40b2-9a42-9e4a2c0f1f23,CID-028,2025-04-09,860.64,VISA,USD,SampleGen
408dd46f-cc06-4dee-b4e9-c03c4083aaeb,INV-87606440-7e1c-483e-b203-5abdacc44322,CID-028,2025-03-05,339.12,MC,USD,SampleGen
51ee98fb-2cb6-4bce-ba9a-828a3d20e7b9,INV-ee393cd9-b0c0-41c7-ab8e-125f3621c091,CID-028,2025-04-04,2919.12,MC,USD,SampleGen
64d4db07-5f06-46b4-9345-e7e6e8d563bf,INV-382c3d39-1e4e-4e10-ba38-97aacede11a8,CID-028,2025-10-22,1382.12,VISA,USD,SampleGen
3a805de7-c6b1-4344-bba0-6323b8bc54dd,INV-0b939d8b-2f09-41fc-8f88-835beed3ff6a,CID-028,2025-05-12,4460.36,AmEx,USD,SampleGen
ebc526ee-96a3-4c39-9b09-bfa4afb33634,INV-8d863c86-753b-41eb-b41d-e6d6c62303b7,CID-029,2025-04-12,2492.9,Discover,USD,SampleGen
554436e6-b9ad-4255-8f3c-24c6c5748be5,INV-efde63e2-36b7-4000-92a5-26d235a6b9f6,CID-029,2025-12-09,481.1,VISA,USD,SampleGen
446efaa3-6923-4902-847c-23b198d5cf54,INV-e31f6747-d7f5-4d6a-a35c-e05643e5b245,CID-029,2025-01-24,294.54,VISA,USD,SampleGen
bc8fbf57-0037-44c8-9c16-9cca09426558,INV-92db71f7-bf37-4c4a-92b5-4dc24fda99ad,CID-029,2025-04-30,1142.52,VISA,USD,SampleGen
12452299-5eb3-4c3d-aada-2d7f17183e9f,INV-4d46b6ff-71f4-49f8-9b5f-389d7d70ad56,CID-030,2025-09-24,5503.24,VISA,USD,SampleGen
e956bef4-059b-4533-b68c-bb8a5a03f29f,INV-d2da845f-fa86-4b66-bd73-d31a900598c2,CID-030,2025-07-26,3502.12,MC,USD,SampleGen
6d0fcc1c-68b0-4da0-9005-5aad3ffd6e3f,INV-c90d80dc-9d08-41f5-9829-ea867b8170a2,CID-030,2025-05-11,2268.14,VISA,USD,SampleGen
3de6c88e-8f91-4510-aae7-2d52cfa1057a,INV-aab9f2ff-35b3-4043-8dbf-3cc97a88a7f9,CID-031,2025-12-09,4566.26,VISA,USD,SampleGen
c4f1a45a-5b1c-491d-ae10-62af08130af1,INV-a84d34d1-8219-45bb-87c8-f5d372cfdb7c,CID-031,2025-01-19,2196.08,MC,USD,SampleGen
afbc5301-aae1-4cbf-a32a-26b73668f153,INV-8715a3cf-f2f6-473e-8e0e-f0aec66a3bd6,CID-031,2025-10-13,1091.5,VISA,USD,SampleGen
fdf61aa7-5f78-437c-b6a7-3b8617f56e8c,INV-a2a3eaa0-ea5c-4ce0-9da2-c2e2f195f9a2,CID-031,2025-07-20,1733.92,AmEx,USD,SampleGen
b98fdf76-2098-424c-ac92-0f702271f0c9,INV-36b9d5d8-d2b3-4c09-960a-1cb9f7ada970,CID-031,2025-12-09,710.0,AmEx,USD,SampleGen
7374012a-25cd-4262-b9d1-a3f15a323717,INV-0a982dfd-f4bb-4749-9abf-e43ffd3c2b1b,CID-031,2026-02-19,1568.68,MC,USD,SampleGen
973918e1-a13b-4941-9150-25d6ecd9da32,INV-27d833e6-9bd2-4121-b14e-3401134e3178,CID-031,2025-03-03,5015.68,VISA,USD,SampleGen
af4c5e1c-7824-401d-b375-6d63631c3643,INV-decbf3e8-8e32-4dec-8d60-dc38fc1440d9,CID-031,2025-06-09,790.6,VISA,USD,SampleGen
62b8e977-e917-4919-a251-0d32adb8ea58,INV-8cd18f58-1630-49bf-be24-3c366848133b,CID-031,2025-11-13,1589.9,PayPal,USD,SampleGen
85570810-089c-4805-89b0-e55943bc73da,INV-7bb29bc8-2683-4fd0-8d46-81a5ed855fdb,CID-032,2025-08-29,1023.78,VISA,USD,SampleGen
b2e319ca-d8d0-4eed-83e8-b59e5e6ba766,INV-315d1b9b-2084-4fce-a4e8-6c47f501c3c3,CID-032,2025-03-20,5520.2,VISA,USD,SampleGen
4867fe5f-18fb-46e4-9e43-8700f53ed5cb,INV-8807fe64-93a3-4192-9a4c-daf6384624f6,CID-032,2025-04-20,411.2,AmEx,USD,SampleGen
809c7c60-047a-4c05-bb43-9c1b1a5e657b,INV-f4e48c77-4904-4e8d-a124-af708ca2060b,CID-032,2025-12-13,2671.02,VISA,USD,SampleGen
fe4b4734-c1cd-4ef8-b831-20ad049af7c3,INV-af54688a-aa8b-48d9-9eda-de618338d6bb,CID-032,2025-05-07,479.0,Discover,USD,SampleGen
ba775e89-a4a9-424b-a5bc-8322a9fb45b5,INV-cbd5318a-9a71-4c15-a5e7-d752813e4ea5,CID-032,2025-04-16,1627.96,MC,USD,SampleGen
d3990af5-a52e-45ae-9ba6-e04b4f54c7a1,INV-80993078-686f-47cf-8959-9a36369aecb0,CID-032,2025-03-23,1929.12,MC,USD,SampleGen
b5d5a8ba-761d-4ecd-bdd5-0fd4c1144800,INV-c619f99b-e1bf-44f0-9a62-06994b8ab0ad,CID-032,2025-06-27,4515.42,VISA,USD,SampleGen
2067b279-6d23-4b0b-bf60-bbb736b8745a,INV-95cf9787-983d-4e27-a980-941508295b7a,CID-032,2025-05-29,4884.34,MC,USD,SampleGen
2cfb003e-15d6-40bb-8f27-9a22f730103f,INV-bff8fcb6-0fcd-4082-8ccf-d18490e6806f,CID-033,2025-08-07,953.9,VISA,USD,SampleGen
ae035816-3038-472a-85b5-f190bae2f119,INV-b07aac5a-1009-4578-952c-3ad86d08d9f8,CID-033,2026-01-08,2654.04,VISA,USD,SampleGen
f12621f3-eb46-463f-a386-949ae93ec4a3,INV-d30c1e5e-f293-4c9f-8d79-27bbf558375a,CID-033,2025-06-21,1004.72,MC,USD,SampleGen
6185d83a-3858-4deb-a063-85842ec74ffb,INV-a8c53f4e-6e0c-412e-a12a-b3e880c9deec,CID-033,2025-10-29,2085.96,VISA,USD,SampleGen
b5c9056c-4f41-4a70-b522-a05821a544f8,INV-d86f0b21-079a-4524-8ce8-801dfe707997,CID-034,2025-04-12,5147.06,VISA,USD,SampleGen
c446cc18-1da1-4240-8b3f-ddbe1d480c97,INV-982dec0e-3bc0-4ac3-b3f9-f4c588f0b7ff,CID-034,2025-05-17,1856.84,VISA,USD,SampleGen
73fe8f76-415d-4f98-9133-95f861ef93b5,INV-f58d216f-10cc-43be-9aa1-813b125495a9,CID-035,2025-05-31,3133.1,MC,USD,SampleGen
8e50505b-dd61-4304-b74b-4752b9cd84df,INV-6c14c1d3-41c2-4480-a231-2c1ec41e4635,CID-035,2025-03-29,2993.24,AmEx,USD,SampleGen
800cb8ea-d079-46a1-80a9-24ab33685345,INV-0dfe1c35-70a4-463d-af55-8ef4f4fd0a11,CID-035,2025-08-10,574.38,VISA,USD,SampleGen
39367f50-efb1-4ae9-a474-ca55612c7aff,INV-a023310a-9610-497e-958f-6ed19cd33cf5,CID-035,2025-06-09,2632.86,VISA,USD,SampleGen
556d3a67-a00f-44fa-9d04-b912440ab791,INV-9862a8f4-5ddb-4784-9eb0-838f2671307b,CID-035,2025-01-20,5503.28,Discover,USD,SampleGen
40ee5e4c-475d-49da-8634-e003c874418c,INV-580a79db-75ac-4f27-a3a9-a6715d6879c6,CID-035,2026-02-24,2052.04,VISA,USD,SampleGen
bb8dea5e-630a-4b36-9e69-6c432b644b3e,INV-15bb69d2-e2e7-4bb0-b744-95f0013c1ae5,CID-036,2025-06-09,4769.72,MC,USD,SampleGen
1b0b3900-5193-484c-b476-34d007820e0f,INV-9893e561-b2ff-4882-80cd-e235cc55bf04,CID-036,2025-09-19,1293.08,MC,USD,SampleGen
189c7069-0666-443a-89c5-e5cfee032f41,INV-76e72d14-aa5f-4a28-a63d-df44393a5c1b,CID-036,2025-11-11,3245.48,VISA,USD,SampleGen
2a1d35ce-0ea9-4c37-ab6b-45f6462b7f14,INV-1578c875-4312-4746-8dd5-d03eaf026aaf,CID-036,2025-06-29,807.54,PayPal,USD,SampleGen
3502bdde-8677-4bc2-af5f-5d03ff833d7d,INV-962ae14b-35ec-4b80-a300-be51a56f9283,CID-036,2025-03-28,309.44,MC,USD,SampleGen
1c271d99-f332-4a41-aecf-968670d6fe85,INV-7a9408fd-505a-4648-b7a1-cf32a50a8243,CID-036,2026-02-08,2762.06,VISA,USD,SampleGen
d02d3e0c-fd1a-4e92-b193-a3d01315bce4,INV-8740c2b0-52e4-43c8-befc-5c19474bf7e9,CID-036,2026-01-11,962.34,MC,USD,SampleGen
86d76df8-8654-43a8-a729-3fe7c4865010,INV-2ff636a0-655c-480b-81c6-ea36108cf803,CID-036,2025-03-14,2755.8,Discover,USD,SampleGen
8fcc5b07-7bb1-4b7e-9d9f-5ca0c0d40713,INV-fac32b6e-5b31-46e2-9ae9-d71fb3ed0204,CID-036,2025-04-13,1903.62,VISA,USD,SampleGen
8364bcbe-2538-45f5-bccd-60d929f60c0d,INV-9b2d55b4-057d-4f88-9687-d9310dc23de5,CID-036,2025-12-16,3671.56,AmEx,USD,SampleGen
eaee6245-8142-4f00-a67d-df2e31777075,INV-7abf5101-f55b-4c4c-b068-5d7a3b2402b9,CID-036,2025-02-10,2340.2,Discover,USD,SampleGen
4a5cd066-5c59-42eb-a256-89f1a7061a03,INV-866e4d01-016d-4698-9e31-bfb4d65f5392,CID-036,2025-10-01,546.72,AmEx,USD,SampleGen
1e8b912f-fe88-4908-92bb-5cb8dca86e96,INV-c4a10e0d-af03-404d-b051-c25175cd87c5,CID-036,2026-02-01,1352.34,MC,USD,SampleGen
e592b627-97bd-4157-b92b-a69b74f75e72,INV-9af1d29e-431d-4f8a-836f-7b80f7267c54,CID-036,2025-12-19,2976.26,VISA,USD,SampleGen
1a70e761-5e4e-44a3-af72-17c1805d82a9,INV-b20525f9-d31b-4813-8b2f-29d244c3dcf5,CID-037,2026-02-18,1000.56,VISA,USD,SampleGen
e8d083fa-7dfe-4d83-bd41-0dfbd3bee02a,INV-8138e80c-10d7-42db-92ca-5330c216941a,CID-037,2025-10-26,1460.48,VISA,USD,SampleGen
a7e04297-0283-4ba8-8b92-564a084137a8,INV-3078a320-6267-488f-8eb8-fb71d0902f58,CID-037,2025-11-28,3345.14,MC,USD,SampleGen
1980f282-5e72-4cd1-83b3-6f4aac8eb4db,INV-f61d4022-bb94-431b-b8d7-a018c09c0dc0,CID-037,2025-03-15,3807.4,Discover,USD,SampleGen
f525d054-b2a4-4d94-a996-6208c34c84f7,INV-a8951b13-2fdc-412d-b5bf-26cd62debeb2,CID-037,2025-01-06,4432.66,VISA,USD,SampleGen
d46ecb11-762a-4a4d-ac00-8d14138ac1d0,INV-5c37e672-7314-4151-88d8-6a94f6b3772e,CID-037,2026-01-02,5117.46,VISA,USD,SampleGen
ea9ecfb5-af07-42a7-bea9-6f52309e5370,INV-bb55be16-fc90-42dc-8e44-073a4e7baa16,CID-037,2025-01-02,4820.74,Discover,USD,SampleGen
fcf2aa75-1676-43a9-8ed3-7a16d854ce40,INV-60b0dcba-d7b5-4156-ad03-9726cb4c9f08,CID-037,2025-07-31,2054.04,VISA,USD,SampleGen
0468986a-a006-4c66-bd12-79c203d8c04c,INV-9444cdf6-069b-467a-97e4-fc49545a8d96,CID-037,2025-03-01,2386.9,MC,USD,SampleGen
9754c6b1-d2c6-401c-ac8f-a25cb290e9fc,INV-3fbb7b3a-7b7b-45b3-ae2f-bfdd0215af9a,CID-038,2026-02-26,4398.78,MC,USD,SampleGen
64f77153-ac32-4cd5-94c6-f15e9a40c4b5,INV-8fc0caba-3046-40d8-9280-49c3f38ce47a,CID-038,2025-02-11,1627.98,VISA,USD,SampleGen
5c7eae96-0406-49f1-a022-9397d7499949,INV-2a90ac64-12e2-491b-8bf3-c9679a673f9b,CID-038,2026-01-17,970.7,PayPal,USD,SampleGen
477c56ed-43ef-463e-9710-ae38e8a666a4,INV-fd212a76-d60b-4ff8-bac1-f3adb0258249,CID-038,2025-02-07,1212.46,VISA,USD,SampleGen
9897726d-5328-4a9c-b52e-ca59999e6ff4,INV-99664d64-a506-4be6-88de-a141faa91f59,CID-038,2025-03-10,2382.76,VISA,USD,SampleGen
69cb023a-166a-4d4f-bd93-adb21ef17797,INV-27513f39-a954-4b6e-836b-c0f038db6b98,CID-038,2025-01-23,1102.16,MC,USD,SampleGen
e99ca82e-62f6-4549-be72-01d1549db66d,INV-362210f4-90e8-443c-a3e4-7c463a1bf480,CID-039,2025-09-04,576.56,VISA,USD,SampleGen
a1527e07-e29a-4228-aa3d-e398fc9f36d9,INV-ff40b997-6530-4c32-8064-5cf3b156f20e,CID-039,2025-09-29,2374.24,MC,USD,SampleGen
14abbcb8-8aaf-4a06-92a6-668e5f868c45,INV-88a2fc16-b0c9-48ca-aec1-a99a66bf7da3,CID-039,2025-07-07,4235.56,AmEx,USD,SampleGen
76f1b7ac-1676-469e-b6e7-ff58046dfb36,INV-710f4662-cbc1-4b6d-9fd6-627ddb81203c,CID-039,2025-04-09,1608.88,VISA,USD,SampleGen
3a07fa10-5201-4908-9d1f-e693f06a15b6,INV-c903121c-daeb-42f3-82b8-28772f14b730,CID-039,2025-08-21,1784.9,MC,USD,SampleGen
1c511ccb-6ecc-4dd6-99ce-50f3157c0c12,INV-4d734b23-e923-4589-8a98-7c73e4e5b5e7,CID-039,2025-08-21,572.3,VISA,USD,SampleGen
7851fa81-f102-4e43-9531-436ce7695b39,INV-1a555e36-ad5f-44e4-aa9a-50cbbce6d361,CID-039,2025-02-04,504.44,VISA,USD,SampleGen
7f1a6996-1fd4-49ad-8ccb-51084370af5b,INV-508819ad-ad69-4c8e-a8ef-0b9cc0f0aea0,CID-039,2025-03-03,5388.78,MC,USD,SampleGen
ec7cab9e-6d48-486c-9dc4-8318a6e9bce4,INV-a87adf0c-e431-44a8-9266-7e0e750698e3,CID-039,2025-12-29,1365.02,AmEx,USD,SampleGen
2681540d-6192-496a-8e3f-0f9779dd1b51,INV-c7ecfe76-116e-45c4-ab94-26ca5a73980a,CID-039,2025-06-06,917.7,Discover,USD,SampleGen
