InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-5a126564-1f53-495c-b362-d15bb3acb810,IS300132,CID-050,5a126564-1f53-495c-b362-d15bb3acb810,2025-10-26,2025-11-25,1199.94,105.0,1304.94,Paid,SampleGen
INV-b6c9ac60-8a6c-42a4-af06-5c22769fb50d,IS300133,CID-050,b6c9ac60-8a6c-42a4-af06-5c22769fb50d,2025-09-21,2025-10-21,1659.96,145.25,1805.21,Paid,SampleGen
INV-0580b10c-0197-4d93-be8d-10baddf7de4d,IS300134,CID-051,0580b10c-0197-4d93-be8d-10baddf7de4d,2025-12-09,2026-01-08,2899.95,253.75,3153.7,Paid,SampleGen
INV-7fc40392-f999-4422-a057-a8ca299910b2,IS300135,CID-051,7fc40392-f999-4422-a057-a8ca299910b2,2025-01-14,2025-02-13,1939.95,169.75,2109.7,Paid,SampleGen
INV-e8710894-c1dc-4818-a3f8-211806bf20d8,IS300136,CID-052,e8710894-c1dc-4818-a3f8-211806bf20d8,2025-12-31,2026-01-30,3399.95,297.5,3697.45,Paid,SampleGen
INV-ce5109f6-4cc0-48a3-8970-577e0e046084,IS300137,CID-052,ce5109f6-4cc0-48a3-8970-577e0e046084,2026-01-01,2026-01-31,4149.93,363.12,4513.05,Paid,SampleGen
INV-fc476bde-2b05-4b96-bae2-facee04ece3e,IS300138,CID-052,fc476bde-2b05-4b96-bae2-facee04ece3e,2025-11-03,2025-12-03,1299.98,113.74,1413.72,Paid,SampleGen
INV-177f4704-6229-4f46-9c0a-11c981c2ca5b,IS300139,CID-052,177f4704-6229-4f46-9c0a-11c981c2ca5b,2025-03-14,2025-04-13,1779.95,155.75,1935.7,Paid,SampleGen
INV-6a150097-6a88-4d53-ab90-5b8e26818a10,IS300140,CID-053,6a150097-6a88-4d53-ab90-5b8e26818a10,2025-06-10,2025-07-10,489.98,42.87,532.85,Paid,SampleGen
INV-ed5a28e0-fbe6-4e05-859a-9fc5144014c6,IS300141,CID-053,ed5a28e0-fbe6-4e05-859a-9fc5144014c6,2025-07-28,2025-08-27,469.98,41.12,511.1,Paid,SampleGen
INV-23574a87-7cf9-40b5-b219-59e65bcdfd8c,IS300142,CID-054,23574a87-7cf9-40b5-b219-59e65bcdfd8c,2025-06-16,2025-07-16,1189.94,104.12,1294.06,Paid,SampleGen
INV-9c2b3697-c624-4c2a-8cd7-78f9f172ad9d,IS300143,CID-054,9c2b3697-c624-4c2a-8cd7-78f9f172ad9d,2025-05-07,2025-06-06,2679.97,234.5,2914.47,Paid,SampleGen
INV-9c33ff9f-9b89-4846-ab67-4fe87ba112d2,IS300144,CID-055,9c33ff9f-9b89-4846-ab67-4fe87ba112d2,2025-04-03,2025-05-03,2649.94,231.87,2881.81,Paid,SampleGen
INV-7394fb93-fb81-4a0c-aa52-2e951fc7d83c,IS300145,CID-057,7394fb93-fb81-4a0c-aa52-2e951fc7d83c,2025-11-27,2025-12-27,399.99,35.0,434.99,Paid,SampleGen
INV-51500b34-56c9-4e81-a4d3-d9fe7fd73410,IS300146,CID-057,51500b34-56c9-4e81-a4d3-d9fe7fd73410,2025-08-22,2025-09-21,439.95,38.5,478.45,Paid,SampleGen
INV-f4eefb38-ea5d-403e-870d-871f8a0b9c62,IS300147,CID-058,f4eefb38-ea5d-403e-870d-871f8a0b9c62,2025-03-20,2025-04-19,1089.96,95.37,1185.33,Paid,SampleGen
INV-f53c73bb-ca61-4c08-ab65-bf64e3d93316,IS300148,CID-058,f53c73bb-ca61-4c08-ab65-bf64e3d93316,2025-03-05,2025-04-04,239.98,21.0,260.98,Paid,SampleGen
INV-a843e2e3-8008-4eb2-b955-e3a249ed8a2e,IS300149,CID-058,a843e2e3-8008-4eb2-b955-e3a249ed8a2e,2025-05-03,2025-06-02,1239.94,108.5,1348.44,Paid,SampleGen
INV-adaffdc0-89ee-4a26-8805-628a7646cbdb,IS300150,CID-058,adaffdc0-89ee-4a26-8805-628a7646cbdb,2025-07-04,2025-08-03,1179.96,103.25,1283.21,Paid,SampleGen
INV-fad20db1-9f2b-4224-878c-56c40c71d479,IS300151,CID-059,fad20db1-9f2b-4224-878c-56c40c71d479,2026-02-07,2026-03-09,4479.95,392.0,4871.95,Paid,SampleGen
INV-20ca1aad-8fae-4f45-a669-65c352236387,IS300152,CID-059,20ca1aad-8fae-4f45-a669-65c352236387,2025-11-14,2025-12-14,199.99,17.5,217.49,Paid,SampleGen
INV-673c1658-9e55-4a21-b3cf-b5c896aa1c13,IS300153,CID-060,673c1658-9e55-4a21-b3cf-b5c896aa1c13,2026-01-23,2026-02-22,249.99,21.87,271.86,Paid,SampleGen
INV-e11d36fc-8e9b-4ac9-80be-b900765e9876,IS300154,CID-060,e11d36fc-8e9b-4ac9-80be-b900765e9876,2025-03-09,2025-04-08,2579.93,225.75,2805.68,Paid,SampleGen
INV-66bb985d-9846-4386-ae75-0d583b2af381,IS300155,CID-061,66bb985d-9846-4386-ae75-0d583b2af381,2025-06-25,2025-07-25,2569.93,224.87,2794.8,Paid,SampleGen
INV-1fdb217a-4058-4e2a-b223-2d672fbc9fca,IS300156,CID-061,1fdb217a-4058-4e2a-b223-2d672fbc9fca,2025-07-01,2025-07-31,459.97,40.25,500.22,Paid,SampleGen
INV-ddc44b6a-78f6-4516-924d-fc411dd9c869,IS300157,CID-061,ddc44b6a-78f6-4516-924d-fc411dd9c869,2026-02-08,2026-03-10,449.99,39.37,489.36,Paid,SampleGen
INV-6a851fda-36b7-4872-aec9-760f218a9ba7,IS300158,CID-062,6a851fda-36b7-4872-aec9-760f218a9ba7,2025-11-12,2025-12-12,3299.93,288.75,3588.68,Paid,SampleGen
INV-363a17b9-211f-4204-a532-87016fe8630d,IS300159,CID-062,363a17b9-211f-4204-a532-87016fe8630d,2025-06-29,2025-07-29,659.95,57.75,717.7,Paid,SampleGen
INV-ed6c7e15-f743-4102-919d-02606883cb84,IS300160,CID-062,ed6c7e15-f743-4102-919d-02606883cb84,2025-05-09,2025-06-08,249.99,21.87,271.86,Paid,SampleGen
INV-faa71f21-a3f6-4b08-ae9a-7e23173fc5e0,IS300161,CID-062,faa71f21-a3f6-4b08-ae9a-7e23173fc5e0,2025-01-29,2025-02-28,199.98,17.5,217.48,Paid,SampleGen
INV-10b6b935-a290-40d7-8388-1a63f911981e,IS300162,CID-062,10b6b935-a290-40d7-8388-1a63f911981e,2025-09-18,2025-10-18,2329.96,203.87,2533.83,Paid,SampleGen
INV-e9f2658c-a6f4-4f91-b9da-eaf7ac681ab4,IS300163,CID-063,e9f2658c-a6f4-4f91-b9da-eaf7ac681ab4,2025-11-12,2025-12-12,4399.95,385.0,4784.95,Paid,SampleGen
INV-eca1f3c4-4977-4118-8103-9f4bbc36a004,IS300164,CID-063,eca1f3c4-4977-4118-8103-9f4bbc36a004,2026-01-26,2026-02-25,1799.96,157.5,1957.46,Paid,SampleGen
INV-b8a3f635-97da-4dfe-ae7b-8be829675779,IS300165,CID-063,b8a3f635-97da-4dfe-ae7b-8be829675779,2025-12-15,2026-01-14,499.98,43.75,543.73,Paid,SampleGen
INV-7942a256-c45a-477c-b5d1-cfdf0942e84a,IS300166,CID-063,7942a256-c45a-477c-b5d1-cfdf0942e84a,2026-02-11,2026-03-13,6099.95,533.75,6633.7,Paid,SampleGen
INV-d1714eda-49a9-4fc4-a1a9-4575d45012bb,IS300167,CID-063,d1714eda-49a9-4fc4-a1a9-4575d45012bb,2025-04-13,2025-05-13,2359.94,206.5,2566.44,Paid,SampleGen
INV-837cd7b7-6b23-497c-b554-dd67acfd6b11,IS300168,CID-063,837cd7b7-6b23-497c-b554-dd67acfd6b11,2025-05-14,2025-06-13,399.97,35.0,434.97,Paid,SampleGen
INV-6bbc0419-1bcb-4db4-bfea-915199d1a6b7,IS300169,CID-063,6bbc0419-1bcb-4db4-bfea-915199d1a6b7,2026-02-08,2026-03-10,1599.98,140.0,1739.98,Paid,SampleGen
INV-1ad3871b-a48b-4311-91e7-46bc97e15851,IS300170,CID-063,1ad3871b-a48b-4311-91e7-46bc97e15851,2026-02-19,2026-03-21,779.97,68.25,848.22,Paid,SampleGen
INV-9383cf2f-88e7-430e-9bb3-ef4d4fb7ff14,IS300171,CID-063,9383cf2f-88e7-430e-9bb3-ef4d4fb7ff14,2025-03-13,2025-04-12,1059.97,92.75,1152.72,Paid,SampleGen
INV-f85aec42-a9b9-472d-9dff-2b589a9a9334,IS300172,CID-063,f85aec42-a9b9-472d-9dff-2b589a9a9334,2025-04-20,2025-05-20,6199.93,542.5,6742.43,Paid,SampleGen
INV-59071d9c-d9d1-46b3-b6e2-43a5607a5d5b,IS300173,CID-063,59071d9c-d9d1-46b3-b6e2-43a5607a5d5b,2026-02-12,2026-03-14,3149.95,275.62,3425.57,Paid,SampleGen
INV-f35f5bd9-f857-4be9-adf1-c2abd55c9c51,IS300174,CID-064,f35f5bd9-f857-4be9-adf1-c2abd55c9c51,2025-06-02,2025-07-02,1849.97,161.87,2011.84,Paid,SampleGen
INV-a73ad78c-5ed9-4d99-879e-6936158235bc,IS300175,CID-065,a73ad78c-5ed9-4d99-879e-6936158235bc,2025-03-15,2025-04-14,4779.94,418.25,5198.19,Paid,SampleGen
INV-71d220d0-8a9e-4a8d-a5f0-a6a90f479308,IS300176,CID-065,71d220d0-8a9e-4a8d-a5f0-a6a90f479308,2025-11-30,2025-12-30,749.97,65.62,815.59,Paid,SampleGen
INV-29ad4ae7-88ee-404a-9292-20284866bfb2,IS300177,CID-065,29ad4ae7-88ee-404a-9292-20284866bfb2,2025-07-16,2025-08-15,1289.93,112.87,1402.8,Paid,SampleGen
INV-06907f2f-58a5-4d40-a769-6a4e4dedec5f,IS300178,CID-066,06907f2f-58a5-4d40-a769-6a4e4dedec5f,2025-12-07,2026-01-06,3214.93,281.31,3496.24,Paid,SampleGen
INV-ea1106ae-77b5-497c-9793-557db96a7e19,IS300179,CID-066,ea1106ae-77b5-497c-9793-557db96a7e19,2025-01-20,2025-02-19,1659.97,145.25,1805.22,Paid,SampleGen
INV-0ecfb7cf-705c-40f5-83f1-29f0c8571dcc,IS300180,CID-067,0ecfb7cf-705c-40f5-83f1-29f0c8571dcc,2025-03-14,2025-04-13,999.97,87.5,1087.47,Paid,SampleGen
INV-6a7aed7e-1fae-48f1-a6eb-aa62d22a4b1d,IS300181,CID-067,6a7aed7e-1fae-48f1-a6eb-aa62d22a4b1d,2025-10-21,2025-11-20,679.97,59.5,739.47,Paid,SampleGen
INV-cf2143be-e876-41ce-afcf-dafc49f3b4ad,IS300182,CID-068,cf2143be-e876-41ce-afcf-dafc49f3b4ad,2026-02-19,2026-03-21,1449.98,126.87,1576.85,Paid,SampleGen
INV-2be18482-20e7-41a0-9776-e751ce9b0733,IS300183,CID-068,2be18482-20e7-41a0-9776-e751ce9b0733,2025-01-25,2025-02-24,1749.97,153.12,1903.09,Paid,SampleGen
INV-c7842ab5-ff48-4c20-9196-b2d1b2b86e2a,IS300184,CID-068,c7842ab5-ff48-4c20-9196-b2d1b2b86e2a,2025-03-17,2025-04-16,299.98,26.25,326.23,Paid,SampleGen
INV-eefe8665-032d-4761-a196-f4a16f298404,IS300185,CID-069,eefe8665-032d-4761-a196-f4a16f298404,2025-08-26,2025-09-25,249.98,21.87,271.85,Paid,SampleGen
INV-0b0d9089-f830-4d8b-b670-f6db59a139a9,IS300186,CID-069,0b0d9089-f830-4d8b-b670-f6db59a139a9,2025-05-01,2025-05-31,2529.96,221.37,2751.33,Paid,SampleGen
INV-48f4231d-43c3-4470-a174-1e4beab9b288,IS300187,CID-069,48f4231d-43c3-4470-a174-1e4beab9b288,2025-11-10,2025-12-10,1559.96,136.5,1696.46,Paid,SampleGen
INV-f43d6c31-2c8a-48fa-954e-b9e12352c2f2,IS300188,CID-069,f43d6c31-2c8a-48fa-954e-b9e12352c2f2,2025-05-13,2025-06-12,819.97,71.75,891.72,Paid,SampleGen
INV-42a4d9e3-1b1c-462d-a7f3-af27950adc38,IS300189,CID-069,42a4d9e3-1b1c-462d-a7f3-af27950adc38,2025-11-20,2025-12-20,3349.93,293.12,3643.05,Paid,SampleGen
INV-4203c2e3-8959-4519-9b07-7cca9d7ebdd5,IS300190,CID-070,4203c2e3-8959-4519-9b07-7cca9d7ebdd5,2026-02-09,2026-03-11,399.99,35.0,434.99,Paid,SampleGen
INV-c28577df-0c6b-4232-b7f1-8929e2c23f1a,IS300191,CID-070,c28577df-0c6b-4232-b7f1-8929e2c23f1a,2025-09-06,2025-10-06,799.98,70.0,869.98,Paid,SampleGen
INV-922f83f2-f92b-462a-bb64-2aced5e4d174,IS300192,CID-071,922f83f2-f92b-462a-bb64-2aced5e4d174,2025-05-05,2025-06-04,3129.93,273.87,3403.8,Paid,SampleGen
INV-490a800f-7d11-477a-805e-d26108194f36,IS300193,CID-071,490a800f-7d11-477a-805e-d26108194f36,2025-10-08,2025-11-07,559.97,49.0,608.97,Paid,SampleGen
INV-b54cf33e-76f9-4e63-aea7-74aa446bf7b3,IS300194,CID-071,b54cf33e-76f9-4e63-aea7-74aa446bf7b3,2026-02-25,2026-03-27,1709.93,149.62,1859.55,Paid,SampleGen
INV-492c33dd-3fbd-413f-9802-83bc85c1de5d,IS300195,CID-071,492c33dd-3fbd-413f-9802-83bc85c1de5d,2026-02-17,2026-03-19,3859.95,337.75,4197.7,Paid,SampleGen
INV-0ee386b4-1220-4317-aebc-01546aa6dc55,IS300196,CID-072,0ee386b4-1220-4317-aebc-01546aa6dc55,2025-11-01,2025-12-01,1829.96,160.12,1990.08,Paid,SampleGen
INV-ad37601d-fd1a-49c5-89bf-3895132efb47,IS300197,CID-072,ad37601d-fd1a-49c5-89bf-3895132efb47,2025-03-06,2025-04-05,1219.97,106.75,1326.72,Paid,SampleGen
INV-deec3bba-b7aa-485b-ae82-b1f7770054d4,IS300198,CID-073,deec3bba-b7aa-485b-ae82-b1f7770054d4,2025-06-21,2025-07-21,659.96,57.75,717.71,Paid,SampleGen
INV-deab0cce-3ca7-4de4-8fa5-2c7350cfec15,IS300199,CID-074,deab0cce-3ca7-4de4-8fa5-2c7350cfec15,2025-11-25,2025-12-25,399.99,35.0,434.99,Paid,SampleGen
INV-fbde7e5a-8ae2-490b-8727-6e358898d564,IS300200,CID-074,fbde7e5a-8ae2-490b-8727-6e358898d564,2025-12-05,2026-01-04,449.99,39.37,489.36,Paid,SampleGen
INV-636c4f63-87fe-4dcf-bf9d-7fb6cce2e241,IS300201,CID-074,636c4f63-87fe-4dcf-bf9d-7fb6cce2e241,2025-01-29,2025-02-28,1699.96,148.75,1848.71,Paid,SampleGen
INV-c970a2c1-2a54-4bc7-82d8-e689db8e611a,IS300202,CID-074,c970a2c1-2a54-4bc7-82d8-e689db8e611a,2026-03-02,2026-04-01,2659.95,232.75,2892.7,Paid,SampleGen
INV-742af00a-5e74-45b2-916d-6e39839695b5,IS300203,CID-075,742af00a-5e74-45b2-916d-6e39839695b5,2025-11-22,2025-12-22,399.99,35.0,434.99,Paid,SampleGen
INV-a68e6f76-a64c-40a8-b29a-d5814ab6a623,IS300204,CID-075,a68e6f76-a64c-40a8-b29a-d5814ab6a623,2025-06-26,2025-07-26,254.97,22.31,277.28,Paid,SampleGen
INV-b7283942-7669-4977-937f-68fc244300b9,IS300205,CID-075,b7283942-7669-4977-937f-68fc244300b9,2025-10-28,2025-11-27,2119.95,185.49,2305.44,Paid,SampleGen
INV-cc7014b2-d4ba-4559-81f7-f55f64c8ca05,IS300206,CID-076,cc7014b2-d4ba-4559-81f7-f55f64c8ca05,2025-05-20,2025-06-19,1599.93,140.0,1739.93,Paid,SampleGen
INV-7cd48914-cbec-4b4e-ab7e-817f54fc6e87,IS300207,CID-076,7cd48914-cbec-4b4e-ab7e-817f54fc6e87,2025-06-29,2025-07-29,1509.95,132.12,1642.07,Paid,SampleGen
INV-c7f089ec-74c8-4ad7-b82a-b8ac2796e648,IS300208,CID-076,c7f089ec-74c8-4ad7-b82a-b8ac2796e648,2025-10-04,2025-11-03,1029.96,90.11,1120.07,Paid,SampleGen
INV-a407268e-5d58-4ab9-b77f-9a6aad156981,IS300209,CID-077,a407268e-5d58-4ab9-b77f-9a6aad156981,2025-01-23,2025-02-22,189.99,16.62,206.61,Paid,SampleGen
INV-f5a35e65-83d2-4b83-9d2c-967f789d3111,IS300210,CID-077,f5a35e65-83d2-4b83-9d2c-967f789d3111,2025-12-28,2026-01-27,579.99,50.75,630.74,Paid,SampleGen
INV-6103d40c-79a2-4ab7-9979-26a0412429ee,IS300211,CID-077,6103d40c-79a2-4ab7-9979-26a0412429ee,2025-02-02,2025-03-04,699.98,61.25,761.23,Paid,SampleGen
INV-41076327-653f-4f0b-b921-dce0568fb837,IS300212,CID-077,41076327-653f-4f0b-b921-dce0568fb837,2025-11-17,2025-12-17,2749.97,240.62,2990.59,Paid,SampleGen
INV-98595ed3-41b5-4f5d-995c-4dcddd459796,IS300213,CID-078,98595ed3-41b5-4f5d-995c-4dcddd459796,2025-11-17,2025-12-17,2949.94,258.12,3208.06,Paid,SampleGen
INV-a1edf8b5-46ab-4913-ae01-b5839cea1b43,IS300214,CID-079,a1edf8b5-46ab-4913-ae01-b5839cea1b43,2025-06-06,2025-07-06,5199.95,455.0,5654.95,Paid,SampleGen
INV-a7a637b5-1cb2-4107-8284-adaf133fbccb,IS300215,CID-079,a7a637b5-1cb2-4107-8284-adaf133fbccb,2025-06-11,2025-07-11,249.99,21.87,271.86,Paid,SampleGen
INV-acc4d427-8950-4f72-8d3e-360f4e71e6a3,IS300216,CID-079,acc4d427-8950-4f72-8d3e-360f4e71e6a3,2025-09-12,2025-10-12,2379.96,208.25,2588.21,Paid,SampleGen
INV-3b16a5dd-d116-4943-9738-7581cd732ee4,IS300217,CID-079,3b16a5dd-d116-4943-9738-7581cd732ee4,2025-03-01,2025-03-31,2749.93,240.62,2990.55,Paid,SampleGen
INV-39f9e9f4-12a0-4497-a645-f41b48ab1ea3,IS300218,CID-080,39f9e9f4-12a0-4497-a645-f41b48ab1ea3,2025-04-16,2025-05-16,899.99,78.75,978.74,Paid,SampleGen
INV-c8b2933d-4c96-4578-a56f-a1be090f4d19,IS300219,CID-080,c8b2933d-4c96-4578-a56f-a1be090f4d19,2025-03-27,2025-04-26,449.99,39.37,489.36,Paid,SampleGen
INV-73673e63-ab71-4f96-8001-5edf5b7b9629,IS300220,CID-081,73673e63-ab71-4f96-8001-5edf5b7b9629,2025-07-28,2025-08-27,539.97,47.25,587.22,Paid,SampleGen
INV-47ef32ba-05f9-4bf5-8ce9-07cd003d392b,IS300221,CID-081,47ef32ba-05f9-4bf5-8ce9-07cd003d392b,2025-12-23,2026-01-22,2449.97,214.37,2664.34,Paid,SampleGen
INV-bc66728d-94f8-4db4-8e2d-7487818da080,IS300222,CID-081,bc66728d-94f8-4db4-8e2d-7487818da080,2025-09-24,2025-10-24,949.95,83.11,1033.06,Paid,SampleGen
INV-fd53b7c2-835b-4002-8ff7-20fbde63a726,IS300223,CID-081,fd53b7c2-835b-4002-8ff7-20fbde63a726,2025-08-15,2025-09-14,1199.96,105.0,1304.96,Paid,SampleGen
INV-5d33f089-57da-4ba8-9410-626a2c7ff74f,IS300224,CID-081,5d33f089-57da-4ba8-9410-626a2c7ff74f,2025-02-28,2025-03-30,3099.92,271.25,3371.17,Paid,SampleGen
INV-3214e027-b47e-4b48-81a7-f2bc99667c1a,IS300225,CID-082,3214e027-b47e-4b48-81a7-f2bc99667c1a,2025-04-27,2025-05-27,1249.95,109.37,1359.32,Paid,SampleGen
INV-a93d663a-bbb7-477a-94e2-b4c97d954598,IS300226,CID-082,a93d663a-bbb7-477a-94e2-b4c97d954598,2026-02-08,2026-03-10,689.97,60.37,750.34,Paid,SampleGen
INV-139fc164-147f-4752-8409-5b029ab21ab1,IS300227,CID-082,139fc164-147f-4752-8409-5b029ab21ab1,2025-11-14,2025-12-14,1299.98,113.75,1413.73,Paid,SampleGen
INV-a0743364-3815-4bb9-b24a-6730b73b07e4,IS300228,CID-082,a0743364-3815-4bb9-b24a-6730b73b07e4,2025-01-21,2025-02-20,899.99,78.75,978.74,Paid,SampleGen
INV-b16f4c0c-bb86-4128-bfa7-28b4d80537db,IS300229,CID-082,b16f4c0c-bb86-4128-bfa7-28b4d80537db,2025-03-17,2025-04-16,899.96,78.75,978.71,Paid,SampleGen
INV-3e66cb30-c158-4974-99a3-5c34a82ed269,IS300230,CID-083,3e66cb30-c158-4974-99a3-5c34a82ed269,2025-11-03,2025-12-03,999.96,87.49,1087.45,Paid,SampleGen
INV-eae55c4c-3e53-4b57-9849-b7836f9643f9,IS300231,CID-083,eae55c4c-3e53-4b57-9849-b7836f9643f9,2025-12-27,2026-01-26,4059.92,355.25,4415.17,Paid,SampleGen
INV-286df2cd-e361-405d-9fe1-5fa22ec1c4dd,IS300232,CID-083,286df2cd-e361-405d-9fe1-5fa22ec1c4dd,2025-09-28,2025-10-28,409.98,35.87,445.85,Paid,SampleGen
INV-d57ea02e-e374-4c79-b50c-3657b3b03d76,IS300233,CID-084,d57ea02e-e374-4c79-b50c-3657b3b03d76,2025-06-23,2025-07-23,1259.93,110.25,1370.18,Paid,SampleGen
INV-bea8e445-0524-4cc2-b2ff-854b70cf6301,IS300234,CID-084,bea8e445-0524-4cc2-b2ff-854b70cf6301,2025-02-01,2025-03-03,899.98,78.75,978.73,Paid,SampleGen
INV-7c7ddc11-49f5-4b1d-b93b-21f084240b79,IS300235,CID-084,7c7ddc11-49f5-4b1d-b93b-21f084240b79,2025-07-10,2025-08-09,4699.93,411.25,5111.18,Paid,SampleGen
INV-a5245714-0e7c-4017-a2e3-6fd59d523f78,IS300236,CID-084,a5245714-0e7c-4017-a2e3-6fd59d523f78,2025-09-10,2025-10-10,1679.96,146.99,1826.95,Paid,SampleGen
INV-aac72715-0eaf-4789-82c3-2a150c427aff,IS300237,CID-085,aac72715-0eaf-4789-82c3-2a150c427aff,2025-08-27,2025-09-26,379.98,33.25,413.23,Paid,SampleGen
INV-e4457fc8-d891-4ab7-840e-d07700d21ece,IS300238,CID-085,e4457fc8-d891-4ab7-840e-d07700d21ece,2025-11-26,2025-12-26,1569.95,137.37,1707.32,Paid,SampleGen
INV-84a3e1f3-acd6-43c7-b332-4bbecaf3b1a0,IS300239,CID-086,84a3e1f3-acd6-43c7-b332-4bbecaf3b1a0,2025-01-27,2025-02-26,2699.95,236.25,2936.2,Paid,SampleGen
INV-c90dad09-7331-4be0-8bf5-ee297ea27b6f,IS300240,CID-086,c90dad09-7331-4be0-8bf5-ee297ea27b6f,2025-05-31,2025-06-30,539.96,47.25,587.21,Paid,SampleGen
INV-7896c38b-400a-49b4-9771-6f18da7ed10f,IS300241,CID-087,7896c38b-400a-49b4-9771-6f18da7ed10f,2025-06-16,2025-07-16,79.99,7.0,86.99,Paid,SampleGen
INV-0af1136a-393d-43e6-8e94-de5f12d6e9d3,IS300242,CID-087,0af1136a-393d-43e6-8e94-de5f12d6e9d3,2025-12-02,2026-01-01,1599.95,140.0,1739.95,Paid,SampleGen
INV-19050fc8-defa-4614-a60b-8fc58840f8ef,IS300243,CID-087,19050fc8-defa-4614-a60b-8fc58840f8ef,2026-02-26,2026-03-28,2449.94,214.37,2664.31,Paid,SampleGen
INV-2e5090e6-4d82-47a5-a0f5-71e102668ba6,IS300244,CID-088,2e5090e6-4d82-47a5-a0f5-71e102668ba6,2025-01-29,2025-02-28,1349.98,118.12,1468.1,Paid,SampleGen
INV-d953ec46-2d8f-4d80-883e-b18ccff78a24,IS300245,CID-088,d953ec46-2d8f-4d80-883e-b18ccff78a24,2025-03-19,2025-04-18,499.98,43.75,543.73,Paid,SampleGen
INV-919b2c6b-f5b6-47f3-911f-64737549680a,IS300246,CID-089,919b2c6b-f5b6-47f3-911f-64737549680a,2025-05-15,2025-06-14,759.96,66.5,826.46,Paid,SampleGen
INV-fd99bb8b-9d0e-480a-b88b-decf2e945817,IS300247,CID-089,fd99bb8b-9d0e-480a-b88b-decf2e945817,2025-05-24,2025-06-23,1109.95,97.12,1207.07,Paid,SampleGen
INV-8197beee-8f1a-48ae-a37d-5b552090a54a,IS300248,CID-089,8197beee-8f1a-48ae-a37d-5b552090a54a,2025-07-22,2025-08-21,3799.93,332.5,4132.43,Paid,SampleGen
INV-71b5da33-1f0e-4f08-8661-27f6c50b9a39,IS300249,CID-089,71b5da33-1f0e-4f08-8661-27f6c50b9a39,2026-01-18,2026-02-17,2589.95,226.62,2816.57,Paid,SampleGen
INV-88a1f3d8-7b5c-4259-a691-df80f0763ff8,IS300250,CID-089,88a1f3d8-7b5c-4259-a691-df80f0763ff8,2025-12-13,2026-01-12,959.96,84.0,1043.96,Paid,SampleGen
INV-f4fdcbc7-9f87-4199-a282-c2267aa84964,IS300251,CID-090,f4fdcbc7-9f87-4199-a282-c2267aa84964,2025-04-08,2025-05-08,849.95,74.37,924.32,Paid,SampleGen
INV-be3f4265-5b9b-41e7-bcc4-f5ca4dfa0300,IS300252,CID-091,be3f4265-5b9b-41e7-bcc4-f5ca4dfa0300,2025-09-30,2025-10-30,1279.96,112.0,1391.96,Paid,SampleGen
INV-6058bac0-484f-42d9-8086-29111e503c25,IS300253,CID-092,6058bac0-484f-42d9-8086-29111e503c25,2025-11-20,2025-12-20,3199.96,280.0,3479.96,Paid,SampleGen
INV-9d8b7862-3128-401e-b522-c09642bc74dd,IS300254,CID-092,9d8b7862-3128-401e-b522-c09642bc74dd,2025-05-16,2025-06-15,1449.95,126.87,1576.82,Paid,SampleGen
INV-ba1106c8-2635-4dde-8ee9-b5d05f10a888,IS300255,CID-093,ba1106c8-2635-4dde-8ee9-b5d05f10a888,2025-07-10,2025-08-09,619.95,54.25,674.2,Paid,SampleGen
INV-82c5701e-4149-4a67-8841-efc373bcab88,IS300256,CID-093,82c5701e-4149-4a67-8841-efc373bcab88,2025-12-26,2026-01-25,549.97,48.12,598.09,Paid,SampleGen
INV-1d6744a9-86f6-4cbb-9039-6d30b59ccc57,IS300257,CID-094,1d6744a9-86f6-4cbb-9039-6d30b59ccc57,2025-07-25,2025-08-24,659.96,57.75,717.71,Paid,SampleGen
INV-820a47e4-141c-4f26-a93b-592c2c00fcbe,IS300258,CID-094,820a47e4-141c-4f26-a93b-592c2c00fcbe,2026-01-27,2026-02-26,999.96,87.49,1087.45,Paid,SampleGen
INV-731845f4-c0d0-49bb-a37a-69a562aa699c,IS300259,CID-095,731845f4-c0d0-49bb-a37a-69a562aa699c,2025-07-20,2025-08-19,1859.97,162.75,2022.72,Paid,SampleGen
INV-bf25a739-9876-4efa-a3bd-021104292877,IS300260,CID-095,bf25a739-9876-4efa-a3bd-021104292877,2025-04-14,2025-05-14,1929.94,168.87,2098.81,Paid,SampleGen
INV-bc422baa-32c7-4815-83c3-97d8d3b02a27,IS300261,CID-095,bc422baa-32c7-4815-83c3-97d8d3b02a27,2025-02-18,2025-03-20,449.99,39.37,489.36,Paid,SampleGen
INV-eae3f82d-4bd3-4093-a5f1-b1b470697d11,IS300262,CID-095,eae3f82d-4bd3-4093-a5f1-b1b470697d11,2025-12-31,2026-01-30,2099.95,183.75,2283.7,Paid,SampleGen
INV-483e57a1-ad00-4993-8b69-f6d85652e342,IS300263,CID-095,483e57a1-ad00-4993-8b69-f6d85652e342,2026-01-19,2026-02-18,1999.96,175.0,2174.96,Paid,SampleGen
INV-a80e900e-3a29-48c5-af0b-c800214363ce,IS300264,CID-096,a80e900e-3a29-48c5-af0b-c800214363ce,2026-01-22,2026-02-21,1299.96,113.74,1413.7,Paid,SampleGen
