PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
5da4b4af-6630-4f01-801d-517cc8f03bcc,INV-951d6dfb-8a80-4fd5-bff1-fd62e165fc42,CID-006,2026-03-01,2989.06,VISA,USD,SampleGen
b12543cc-75c8-4e34-a416-901ef3d70593,INV-aca44d15-2f6c-4a5d-b92f-138f8a1b2330,CID-006,2026-03-02,805.46,MC,USD,SampleGen
159f8da0-0b60-4f28-9136-fb294b6c7697,INV-92f2b88b-ff51-4643-a8e9-6bb94e26c83c,CID-006,2026-03-01,4451.72,MC,USD,SampleGen
bd7b3711-37ce-48b6-9a3b-aa822be711ba,INV-4e1d3c93-6124-403c-93c8-37c9b40ca054,CID-006,2026-03-02,582.84,VISA,USD,SampleGen
63d9e8ca-696d-4631-8bc0-bb73cd48a79c,INV-df6d0a30-27a1-49b5-a644-1f8017cecefb,CID-006,2026-03-02,390.0,VISA,USD,SampleGen
d900965a-aceb-4b69-bd22-8a61e9f9ce4a,INV-404d7dbe-74ac-439d-a563-8cbca5fdaf96,CID-006,2026-03-02,1076.72,VISA,USD,SampleGen
eeedd07e-8556-4a55-8011-24d07213d49b,INV-dffbcfcd-f0a3-4c3f-9df6-9e12833149d7,CID-007,2025-02-15,4205.92,Discover,USD,SampleGen
d55c94e4-16a2-41dc-a265-bf15a1da36a8,INV-27f5fe76-24bd-4dd0-a4a1-88e26e09626b,CID-007,2025-05-01,4523.86,MC,USD,SampleGen
c14dc89c-fcd3-4716-b6f8-28accc71b397,INV-9621a82e-a303-4c2d-a5ee-91fe10f128c3,CID-007,2025-09-23,2255.48,VISA,USD,SampleGen
21b0244c-a56a-4411-a482-1e65c70ff1ba,INV-6932d84a-1f09-4026-a89f-c4abbd92cd56,CID-007,2025-10-18,1759.48,AmEx,USD,SampleGen
6e5d8846-91da-40cd-ae93-d92a48cdbbd2,INV-4f455ece-9260-4625-a3fb-5137946d40d4,CID-007,2025-11-24,3917.64,MC,USD,SampleGen
da8ba1a7-c88d-494e-9d01-23eef9eb2094,INV-d43f9908-5c82-4dd0-be1c-cfee675ee98b,CID-007,2025-12-30,7139.88,VISA,USD,SampleGen
797278f4-5bd7-476d-a670-3085c5353e51,INV-f500e5fc-45ab-45e6-b2e8-848e2ae9af91,CID-007,2026-02-22,3200.98,PayPal,USD,SampleGen
65dc2b7c-a056-4fc3-b3c0-01402f00a9b2,INV-90d6acf4-4aeb-438a-849b-ef0c9184202d,CID-007,2026-03-01,580.78,Discover,USD,SampleGen
0772eb2f-85fc-4103-a80e-9f28e96f3d23,INV-7a852c06-f0a5-4bac-96a5-da4ad24bb061,CID-008,2025-01-14,3459.6,VISA,USD,SampleGen
a055eef7-60c9-4d79-a9c6-63851b34e7f9,INV-5f98a74e-44bf-4bc8-b602-9f7e9bdaefb1,CID-008,2025-02-21,875.34,Discover,USD,SampleGen
d219a701-8252-4dc0-a0f8-cdd181736ed4,INV-80e454a6-6d1d-41f6-a8f0-0c5f2f4654e8,CID-008,2025-03-12,2295.7,PayPal,USD,SampleGen
b1d577d7-0e35-49bb-a17d-01463095de97,INV-83055562-5026-4569-b8d2-4e338a702f6b,CID-008,2025-03-07,3675.86,VISA,USD,SampleGen
27e374c5-78c6-4198-9968-0e8452bb79cd,INV-a3bf30af-f620-4875-8808-9c642c05be3b,CID-008,2025-04-19,4511.18,VISA,USD,SampleGen
4078e1fe-340a-4e9c-a592-65629f8b61d2,INV-bbccda59-076a-49da-924a-cda1661973ca,CID-008,2025-04-09,2883.06,VISA,USD,SampleGen
573d312d-bf0e-4118-81e7-924ddd6c419a,INV-cfab1c4c-9d1b-49ec-ae50-b41004e87afe,CID-008,2025-05-24,1165.74,MC,USD,SampleGen
402d198d-e45b-4037-bea7-34a2b2430aad,INV-a16b2a45-da03-49f0-a3d7-81d1eb20e21e,CID-008,2025-05-04,788.38,AmEx,USD,SampleGen
4819ce2e-3815-464c-a841-c1534b2aca63,INV-73db1b57-c1fd-428c-9065-96d9e64c5cae,CID-008,2025-06-30,1382.12,VISA,USD,SampleGen
2f13ae31-cb53-4111-bfeb-3023142c7f5d,INV-a1a10d64-1cb3-4b80-811d-92cd67d5625d,CID-008,2025-07-14,1943.84,VISA,USD,SampleGen
5cc4fc54-d879-4c83-b54e-b851f49736db,INV-8e9a88a3-24ab-405f-84ac-5c8384aa6e47,CID-008,2025-08-29,2452.64,VISA,USD,SampleGen
c9aec91d-89dc-4ad0-b990-9aeb797e6e7b,INV-702a1f44-f4e4-4ca8-a354-acd64c2249fe,CID-008,2025-09-11,2043.54,VISA,USD,SampleGen
bfc0fdbd-508b-41b1-9bc8-00a513bd036f,INV-0af5241f-bb65-434f-b9b5-a99187383a4d,CID-008,2025-09-16,3035.6,AmEx,USD,SampleGen
ff58ae1f-cb8e-48c3-81eb-10fbfc3a2210,INV-b421f75f-bc23-4c8d-892c-e902b0d73a62,CID-008,2025-10-14,555.28,VISA,USD,SampleGen
15992adb-0082-4a9d-adbf-c90236a54fda,INV-a43f26d6-4293-49d5-b338-0efbb61a60b5,CID-008,2025-10-22,3111.98,MC,USD,SampleGen
232bf1b7-9531-4d6b-a968-6ec1f9743566,INV-fd2662dd-bd06-4916-8c6c-db52f1442c97,CID-008,2025-11-26,796.9,MC,USD,SampleGen
1171eb5e-bdeb-4fec-8ae1-4a13b6084ef8,INV-36746794-6724-48c2-a02f-9846b768c632,CID-008,2025-11-24,353.94,PayPal,USD,SampleGen
54349b12-99ce-4409-89d4-e5cdf07e7e46,INV-f0e53dc6-58f8-4206-8933-f5acd66e1f31,CID-008,2025-11-13,2157.9,MC,USD,SampleGen
0aa6adc1-d1e8-4eae-8f7a-5aedb8402df4,INV-cbdac93c-b1a3-4ebe-840e-f3355fc1ab51,CID-008,2025-12-24,4920.32,MC,USD,SampleGen
92b2aa5f-bd5e-41d0-a182-539dc4b85396,INV-b79a8607-9404-49c8-8c67-507fdeb19806,CID-008,2025-12-25,1708.46,VISA,USD,SampleGen
82863611-1abf-497f-8402-6cb41a583a54,INV-04ccc5fc-fe1b-4b35-a698-5a8e580cbca4,CID-008,2025-12-28,5342.16,PayPal,USD,SampleGen
460a96aa-5a03-469b-8874-de10c8d99fb4,INV-402cd401-993e-4cdf-98b7-4d5789cf15e1,CID-008,2025-12-24,3251.82,VISA,USD,SampleGen
53372e33-1b43-4cbe-8054-152591ed1909,INV-1ed39fe9-85e1-4cda-a097-255ee70b6550,CID-008,2025-12-07,5990.94,VISA,USD,SampleGen
d72332b3-c0bc-4f99-b605-f3095cf3205d,INV-2e57f19c-e6ed-4352-a00d-438e81bd1ff5,CID-008,2025-12-24,2793.94,PayPal,USD,SampleGen
76439472-c076-4b76-a1dd-c70d220c6814,INV-35648ad4-c45b-4f88-80e7-12a46e875c5f,CID-008,2026-01-23,805.56,MC,USD,SampleGen
e4604d06-53ea-43a9-812e-304f044ee3fd,INV-12069d99-ec50-4a33-9e39-2d2c35f5c1f3,CID-008,2026-01-16,97.5,VISA,USD,SampleGen
1accda63-f436-4f3f-ae32-c410f3e22171,INV-1129a0e6-e331-4992-ac1b-4592f64763c4,CID-008,2026-01-15,2115.5,MC,USD,SampleGen
4fae6982-5b4d-469c-9db6-277f44da70c5,INV-5969743d-99ff-4e5c-87f9-c4cae05f9f65,CID-008,2026-02-23,2280.88,MC,USD,SampleGen
ff425179-5121-4891-99cc-1829ea5d3efd,INV-d29356e2-4005-4c1a-8a88-db8f3716e4bd,CID-008,2026-02-05,6516.7,MC,USD,SampleGen
3e95ff5a-42aa-44b8-af4e-89aecdc3326f,INV-50f8bef3-1bb7-4c3f-820e-ef9280c75d7c,CID-008,2026-02-25,5711.1,VISA,USD,SampleGen
9a66b585-cda6-4929-b055-39d7f07f8c3e,INV-394342c3-26b3-433c-afb2-215030cd5da6,CID-008,2026-02-07,860.62,MC,USD,SampleGen
9968537e-400b-4b6a-afed-3398b5c711d0,INV-abf7f212-c044-4c08-be5f-a7f39be68b64,CID-008,2026-03-01,2711.26,MC,USD,SampleGen
d313668a-f992-407a-881f-0f911b450347,INV-0982a272-041c-42b1-8869-e1d8db9b97b4,CID-008,2026-03-02,2522.58,MC,USD,SampleGen
9143dd87-f33a-4a17-b32b-289855e0e941,INV-2e657c1f-60f7-4d84-9232-aad184c8a6d9,CID-008,2026-03-01,4612.92,VISA,USD,SampleGen
e82abe44-b5a8-4ec0-9d49-c7b9ae0faa74,INV-9c30e4b4-9810-41ac-b561-18da33d768a1,CID-008,2026-03-01,1483.8,Discover,USD,SampleGen
0df6cc61-755e-4407-8925-bb7434e121da,INV-2a3d9e55-3336-458b-ad23-de405422a377,CID-008,2026-03-01,4663.86,VISA,USD,SampleGen
78c52732-504e-439b-bfa8-49fa0f2597fe,INV-ccbed84d-ef65-4650-87c0-e42a05da9015,CID-009,2025-01-11,4964.8,AmEx,USD,SampleGen
d45d1917-83f7-4a3a-b959-afd996bb4634,INV-2a9b841b-0684-4ce4-96ec-6552db270c30,CID-009,2025-02-07,5808.6,VISA,USD,SampleGen
a95779f2-2eb1-47a4-b5bf-2ebad627f951,INV-3717b810-a78b-4f90-b388-ab1ab7dfbb71,CID-009,2025-03-01,2755.8,VISA,USD,SampleGen
3772650d-edb6-4e2e-8723-95b3eaa3607d,INV-e928f813-db96-4af7-ba36-be1c52161246,CID-009,2025-04-24,3101.28,MC,USD,SampleGen
d7d2cf0b-ada5-4c16-ac8d-d6d0534c94fa,INV-1f55f07e-12eb-4fee-9ec7-5130e15f1938,CID-009,2025-05-29,432.3,VISA,USD,SampleGen
52ad957b-c650-4f56-bf7c-f06ec5bade66,INV-4354195f-c218-4c4c-af34-bc75ecaf50f9,CID-009,2025-08-17,909.3,PayPal,USD,SampleGen
6ea049a9-3071-47df-8ad9-24da42324651,INV-09994b2e-e374-4b1a-b325-4e469f0feb24,CID-009,2025-11-19,724.92,Discover,USD,SampleGen
1502f479-c6db-40c5-9bba-58d426cbb566,INV-240b59fd-482e-4179-9c7d-a1e8ac802a3a,CID-009,2025-12-03,4046.88,VISA,USD,SampleGen
099a52b6-d170-46d3-ace0-c1bd9e577223,INV-b58c740d-58a4-4b0c-8d52-8680e369370e,CID-009,2025-12-01,1254.84,PayPal,USD,SampleGen
478013d5-05bd-4e41-af5c-6a29050b42d9,INV-c230e1ae-cee0-4a85-a8ae-59c59c3c2577,CID-009,2026-01-26,669.84,MC,USD,SampleGen
97be0860-a276-447d-9a68-c8d71c52fe56,INV-42876625-da9d-4e70-9bc2-a7b9dcb1207f,CID-009,2026-02-15,805.36,PayPal,USD,SampleGen
713d5656-6a78-464a-b8c7-c0a4fc9390e3,INV-d34b314c-fcf5-450b-b7f0-a3c8aaf58704,CID-009,2026-02-06,644.36,MC,USD,SampleGen
23b30593-791a-4eb2-b691-6a6f01ddd93a,INV-a2342b09-0693-454b-a40f-d1fa6ab1c227,CID-009,2026-03-02,794.78,VISA,USD,SampleGen
c0734d83-4eec-4109-89c4-cb6c0dc162d6,INV-088cdcf3-b8a2-4b4a-b985-c11160e21d4b,CID-009,2026-03-02,3472.42,VISA,USD,SampleGen
fa7db240-2ff8-4e23-aa53-8f16cc2417f5,INV-d73ced91-47ff-4810-b0c7-3509371c8226,CID-010,2025-01-07,1670.4,VISA,USD,SampleGen
291f4261-a8aa-42f4-a639-5ae191297950,INV-a4991440-d12d-4ed0-8c3a-dd278639a93d,CID-010,2025-02-20,2526.84,AmEx,USD,SampleGen
478ddc8c-b444-4705-8340-e8d0402e22a5,INV-ffd7ed87-714d-43bb-8ced-39a86bd21575,CID-010,2025-02-25,864.84,VISA,USD,SampleGen
4b68d039-3cce-4835-8d6f-a8a1c58dac68,INV-f5475dd2-3a98-46ff-9780-781e59fc091a,CID-010,2025-03-21,1759.48,MC,USD,SampleGen
87d7875b-f462-46a4-a36e-ae5d1acf4588,INV-1fc78db9-3f42-473f-a6af-a8eb53ea4587,CID-010,2025-03-19,2018.12,VISA,USD,SampleGen
3dab2b61-f941-4060-a22b-b6998539c63d,INV-e1eb2566-5fa9-4d52-9146-aa198405f7f4,CID-010,2025-03-04,1259.0,MC,USD,SampleGen
97000974-c5ab-46e8-8666-696170df656d,INV-86ad5089-056b-41ff-b140-c8a7f1bbdbcc,CID-010,2025-04-07,729.04,AmEx,USD,SampleGen
25d1d16d-f7c6-4214-ae59-3cc771bd2a06,INV-98a03f0c-c15d-4071-807e-c56385624a87,CID-010,2025-04-11,5774.6,MC,USD,SampleGen
664e4f65-9085-4dcc-a428-e6dbbf56d13b,INV-f2f67ec9-6a34-41f4-820f-f455ea71edc0,CID-010,2025-05-29,2378.54,VISA,USD,SampleGen
7d6c0263-919b-44f5-9453-45a0e64d643c,INV-afbe5966-fcf6-4f6f-99dc-40e6ad4603d1,CID-010,2025-05-26,2317.02,Discover,USD,SampleGen
3de712d6-4526-4baf-a5dc-22c1a28499d5,INV-4932f07e-b572-49bc-a223-7d597ba60695,CID-010,2025-05-22,3090.86,VISA,USD,SampleGen
5c9a1151-43ed-4604-8104-fda40cb0ecc5,INV-5fd2b3cd-b54f-4101-b954-3e1b824ad8b8,CID-010,2025-06-05,1248.42,PayPal,USD,SampleGen
23efc2da-1ad6-4482-bddf-57ba88e63e08,INV-ba576935-a3a0-423a-ad6d-52c7b7cf0525,CID-010,2025-07-22,2480.2,MC,USD,SampleGen
2b5747a6-3ff3-4216-8fe1-06cf49b7548b,INV-1745076e-71db-4f0d-9d08-c2d191c93c92,CID-010,2025-08-30,3073.8,MC,USD,SampleGen
f337f10e-82d1-4b00-aac1-c47e80606776,INV-8013f25e-9cca-4136-a78a-e28768fd6cd4,CID-010,2025-08-14,1420.18,MC,USD,SampleGen
579df867-3560-4eac-bac7-fe0966982b3d,INV-524357eb-9a6f-41b1-9446-40b9c89e87e3,CID-010,2025-09-11,1335.46,VISA,USD,SampleGen
c7434c87-efa4-455f-83c7-d0ce2de4fac1,INV-158b0a59-df82-4a91-8571-7012a2b68eef,CID-010,2025-10-17,1753.06,PayPal,USD,SampleGen
3cb3c16f-1eeb-47f7-8b06-937bc1e0c2e6,INV-862e7409-4b76-4b3b-9c5d-c30f74cc9e0c,CID-010,2025-10-30,4127.46,MC,USD,SampleGen
38fb1ae0-0024-4fae-b55c-6725030079db,INV-8b46b215-8340-428c-b0d9-d0ac08f5ac97,CID-010,2025-11-27,3111.9,MC,USD,SampleGen
556f3e77-e16c-4d4c-ac3b-45c1580018ed,INV-b10eda43-1117-4601-8fec-cac7ef2d5c9d,CID-010,2025-11-30,6677.69,Discover,USD,SampleGen
7ad0011d-74e5-47ef-91ac-e3c7e1e926a2,INV-f73d8c8a-7483-4874-8518-707407eb721f,CID-010,2025-11-12,538.34,MC,USD,SampleGen
6d8e7f89-f219-4326-bad3-d2f945acd619,INV-a8ca01b5-9abe-4349-8d9d-84cb68440039,CID-010,2025-12-13,4125.22,MC,USD,SampleGen
ca08c73b-3ec1-44cf-8afc-938d458cd24a,INV-08f5901f-fc91-4cb3-9fd3-5babb99432fd,CID-010,2025-12-06,3822.22,VISA,USD,SampleGen
b1a3d15f-5dfb-4f3a-8998-dc4ea2e21e86,INV-80b631ca-a1ef-4070-a7d8-93d51dfa65e8,CID-010,2025-12-21,3900.58,MC,USD,SampleGen
5ae7f66c-d225-4468-9f25-aa69ce6cf092,INV-f9f17baa-db57-45e9-9f7c-8e538b44c97a,CID-010,2025-12-14,1286.6,VISA,USD,SampleGen
19523769-04fd-441d-bce1-0c7fd68ff3ad,INV-796e5052-937b-4775-9e5e-271fd14e12fb,CID-010,2025-12-08,1753.06,AmEx,USD,SampleGen
cb754581-a478-49eb-a934-1536f5ed2cbb,INV-4b0dc4c8-a9e0-4214-b39d-fb65f2667a65,CID-010,2025-12-01,2480.18,AmEx,USD,SampleGen
434fa097-6916-4b6d-8d2e-bc5d843f01f0,INV-446fd44e-fee2-40fc-ae0c-af85948ceec2,CID-010,2026-01-06,1865.34,MC,USD,SampleGen
223bda62-bde7-4d66-982c-a0d7526114b5,INV-65bd5c52-a86d-40bc-a2f2-db8bc2191205,CID-010,2026-01-16,423.98,VISA,USD,SampleGen
cb262a8d-44ac-4475-85eb-0d5bbb90fba7,INV-ca634adc-a365-47d5-8700-ad4cec5bff8d,CID-010,2026-01-21,1129.86,AmEx,USD,SampleGen
05107c3e-4be9-4a01-ba71-d8039033e4d6,INV-8bc5c520-09f6-431a-83ed-270bd2662f38,CID-010,2026-02-05,1339.68,VISA,USD,SampleGen
ed4ea56d-e9b7-43f7-87a0-a13535959270,INV-bffffeae-c0b9-41ab-aa5a-1ae154a541da,CID-010,2026-02-10,763.04,VISA,USD,SampleGen
ae77eb15-cf06-45b5-83c7-0e57301a3c11,INV-002755a2-fd89-43c0-9c2f-23033c7add3b,CID-010,2026-02-27,1803.92,PayPal,USD,SampleGen
2b4b275d-c58b-452f-9883-6f1ad5146d00,INV-454d0ad6-36a9-4f88-9d39-2585a8f10a30,CID-010,2026-02-23,2013.9,AmEx,USD,SampleGen
cdc84aa0-23c3-49c3-8363-d0ca420c5c7d,INV-9ed3785b-0a82-4897-8622-9c68df4f1647,CID-010,2026-02-05,1106.44,VISA,USD,SampleGen
a0f253df-ff16-49f1-8ded-1c6f8834eccb,INV-a80a1cf4-83a8-4415-a1bf-e34e3ee838e9,CID-010,2026-03-01,2090.12,AmEx,USD,SampleGen
282dcd9c-47fe-4f87-b903-897f814ffc36,INV-2c610961-e7b0-43af-bfd0-47925bea9d91,CID-010,2026-03-01,379.34,VISA,USD,SampleGen
4d8f4f7a-c111-4da5-b0da-ef2659fab86f,INV-970b9f6f-efdd-4fc2-b6e9-6335bf5f4cf3,CID-010,2026-03-02,902.96,Discover,USD,SampleGen
2fbc269e-2151-4896-ac31-2a02b5227997,INV-734c4619-1b71-411b-b417-2943423c125e,CID-010,2026-03-01,1432.88,MC,USD,SampleGen
13f82860-e1ad-42db-9744-73b9f79013ab,INV-f5a43b78-b6df-4808-bb11-1c0d100b8353,CID-010,2026-03-02,3285.86,MC,USD,SampleGen
737c9a6d-53c6-46a1-aba4-0db6e5500daa,INV-8c93b5dd-c324-4524-9659-75740527f00f,CID-010,2026-03-02,1187.12,VISA,USD,SampleGen
5009c792-9edb-48a9-b89e-5f8f496be195,INV-b5f81268-c7cd-4477-b8b7-7501aa187936,CID-011,2025-02-06,2423.0,VISA,USD,SampleGen
58416c62-9bec-4b8f-b980-30a0ce643416,INV-af078bf7-a7fb-4b8b-b304-a3a0a884b81b,CID-011,2025-03-13,2098.68,VISA,USD,SampleGen
c9afdf94-c1dd-4fb9-9696-f0a1384e6161,INV-9cd61600-5931-4493-a6a3-bc7356416deb,CID-011,2025-04-15,1835.76,PayPal,USD,SampleGen
10e7dd5d-ac9e-4566-9a67-35903a8dfd26,INV-7d521b55-16f9-4e16-a7fd-e66aaeeab00d,CID-011,2025-05-19,3697.16,AmEx,USD,SampleGen
6821f76b-3872-4509-b9c3-6e2888376994,INV-0a39fc3f-8b20-4223-b0de-25ad19dc4ac8,CID-011,2025-08-29,489.58,MC,USD,SampleGen
8e00bccc-d84b-4261-9ba9-45789b3c9292,INV-9aefd12b-4d25-4422-9edb-38898ad3cecd,CID-011,2025-09-21,4101.94,AmEx,USD,SampleGen
c6557177-a187-442b-a926-74d807bb95c3,INV-3e794bc7-7a3b-4b2b-b5bd-cf0a027ee1a7,CID-011,2025-10-22,877.5,VISA,USD,SampleGen
c240298c-d2bf-4bd0-b2d4-b01e7ff51c79,INV-01ee69a3-ecf6-4870-8387-54a244579ef0,CID-011,2025-11-05,430.22,PayPal,USD,SampleGen
6fbfe796-88da-40ae-9ffb-d5d04beb9984,INV-dde5dbb7-963d-4af8-888c-5f123bb76023,CID-011,2025-12-02,1751.0,PayPal,USD,SampleGen
4bcae138-4aab-40fa-b56d-3c3fc005390f,INV-1afc828e-7cf3-4961-a6b0-a3b756726c9b,CID-011,2025-12-31,6609.98,PayPal,USD,SampleGen
ccd8728a-e52a-4bc1-9212-e4d7c3c53e5a,INV-aeba0a7c-ac4d-4996-aef0-055756a05c4d,CID-011,2025-12-20,4947.92,VISA,USD,SampleGen
ea1db463-1073-46f2-9a12-7cbdbd0e84c3,INV-28dd4ba1-715e-4989-96a9-f597ba89ac07,CID-011,2026-01-29,434.54,PayPal,USD,SampleGen
511a79e3-9a4f-4291-8ff6-dc7adf757d7a,INV-f62e9d46-5722-4a66-9235-b146895d54e6,CID-011,2026-02-12,2170.6,Discover,USD,SampleGen
52289ec1-d465-4df6-ac34-b17eac25f162,INV-5ebfc6a6-0df2-4d66-bef2-092287509392,CID-011,2026-02-17,7803.46,MC,USD,SampleGen
397da679-3397-4cfa-9833-11ed9ca367c9,INV-907c10e1-4143-4ccb-8d07-1a807f0f8979,CID-011,2026-03-01,3951.52,Discover,USD,SampleGen
f069dba8-dbc0-40de-8768-650728cc3f07,INV-f5baea3e-e1f3-4dc7-b716-f30fa2cd3f30,CID-011,2026-03-02,1704.36,Discover,USD,SampleGen
b644b1ad-9613-48f9-85a7-bf3227ec6618,INV-dffa37de-57a8-47ff-80d1-d5472ffc4bfd,CID-011,2026-03-01,739.68,PayPal,USD,SampleGen
6875af7a-ca3d-48a5-9fe1-6de21f8659a2,INV-685c4a19-92a0-46ca-ac8c-9ad7efdb0d09,CID-012,2025-01-08,3722.46,VISA,USD,SampleGen
aef1a37d-92e6-434f-9e55-dcafa04eaff6,INV-e712ffce-1f9f-4931-a86b-861b8de2e7fe,CID-012,2025-05-06,7886.12,AmEx,USD,SampleGen
afb31814-0215-4575-a0d7-ef0a6c5aa23c,INV-942c1420-c68b-4b80-9f81-8c52d2efd3c8,CID-012,2025-07-14,3747.96,MC,USD,SampleGen
4cfc03a2-6642-416e-921d-f5455a77604e,INV-44fd5d3b-d75b-4304-ba6d-454df174ff30,CID-012,2025-08-23,307.3,Discover,USD,SampleGen
913518b9-3c14-4927-9623-c6eb0bc18b98,INV-931aa304-499c-4bf7-9c1a-b60647470b19,CID-012,2025-09-16,5808.6,MC,USD,SampleGen
836da052-e62a-4e81-adf8-3509525d0753,INV-92ad3e2e-c06b-4af1-b151-055810d11e8c,CID-012,2025-11-29,4210.08,VISA,USD,SampleGen
b01b6286-bd58-4d63-b12e-78dd2db9af20,INV-c9567b4e-cfcb-4df4-ab71-e98db86997f0,CID-012,2025-12-17,5172.62,MC,USD,SampleGen
b9d48ccd-3283-4dc9-9be1-8da0eec227bb,INV-dcc96df9-fc40-4c37-bbcc-ea66b9d4069d,CID-012,2026-01-05,2319.04,MC,USD,SampleGen
2ab2c144-803a-40a8-be8a-41a62e04bd04,INV-4dfa94a9-a1f1-4a95-a256-45bbb52fd9dd,CID-012,2026-02-06,3090.86,MC,USD,SampleGen
963728c9-da47-4d9e-bcca-a971ae3f1622,INV-2571d099-af82-4571-8d10-1f9043643da1,CID-012,2026-03-01,4964.78,MC,USD,SampleGen
36edb956-d390-4dda-85a1-f2817b5f997c,INV-211e0e45-e1d2-4d89-beb1-163a19e9a7a7,CID-013,2025-01-04,3595.32,Discover,USD,SampleGen
279a093e-5f99-4be9-9626-0f4f406f4498,INV-ddc5d3de-6c65-4332-9dce-515b13818392,CID-013,2025-02-06,601.98,MC,USD,SampleGen
84bb10b7-b6d2-439a-af8f-c2e2723ee965,INV-ec694adc-d265-44f0-9dbd-d462031647e6,CID-013,2025-03-03,4239.72,VISA,USD,SampleGen
434c0c92-2ee6-463a-a2c3-7520cd6cbfc3,INV-a6b3cc57-9749-47ee-a603-02fe5f343351,CID-013,2025-03-07,2738.8,VISA,USD,SampleGen
5f5a4a4d-6f03-4039-841a-429391c58469,INV-bafbede6-84bd-434f-8eff-f7ab59bcdf89,CID-013,2025-04-10,2798.24,VISA,USD,SampleGen
6b026ef8-d80b-4975-9347-957038a304b4,INV-7229c3a6-a6cf-43e8-a6f9-367222dc5d82,CID-013,2025-05-15,529.84,AmEx,USD,SampleGen
66911a7c-0ed2-47fe-80de-201380b418fb,INV-ae345a8b-7626-4440-a7f8-eec90027cb7c,CID-013,2025-05-19,3495.68,MC,USD,SampleGen
a559df9b-0e55-4f61-b688-624f903c392f,INV-f5ff530c-6927-4786-acc0-512b8246f825,CID-013,2025-08-19,1343.84,Discover,USD,SampleGen
be2bbafa-b4d0-4c57-884f-a0a50cef9eb8,INV-a9ba5eab-3c99-4081-947d-719b003c2188,CID-013,2025-09-28,3307.0,VISA,USD,SampleGen
39288820-6c78-4676-93cc-94cb4d9dab62,INV-8704a9d1-ddd8-4c2b-aa7a-8d474d278bb0,CID-013,2025-10-21,941.02,VISA,USD,SampleGen
c7f7b726-b6ac-478e-a5fd-aa81c919c3c4,INV-8e792fa9-7678-49e3-8365-2f36c83aa2c3,CID-013,2025-11-15,3807.36,VISA,USD,SampleGen
44cb78a5-aa49-44fb-ab92-843a4b28a61d,INV-181b3971-a177-4b25-b994-c9baf4580a0f,CID-013,2025-11-13,3707.66,MC,USD,SampleGen
7f6e845b-cb47-44af-ad04-e1df648dc039,INV-b0bcc174-82e3-464d-878c-19193411de33,CID-013,2025-12-15,1337.5,VISA,USD,SampleGen
16861a24-9e2f-4f82-9522-8a3442ff36d4,INV-8f38149b-013b-4aed-bd82-8838dcbcd41e,CID-013,2025-12-14,2187.6,MC,USD,SampleGen
dbf4eb42-9d33-41a8-82bc-76b739cf84dc,INV-08a30eaa-9220-4751-9e05-9ebb5dd9a7c0,CID-013,2025-12-31,368.76,PayPal,USD,SampleGen
1bacc02a-be11-46c3-89de-cb298c05fdcf,INV-df644e2e-df98-4688-b4b4-e50288da26ad,CID-013,2025-12-22,1856.96,VISA,USD,SampleGen
66f28ea3-2541-45a6-aa54-b290f56ee939,INV-bb53053c-8a73-46d7-a77c-086e4a0ea5a0,CID-013,2026-01-13,464.14,VISA,USD,SampleGen
874a20af-0782-4300-ab53-8e9cc36f34f4,INV-94332649-afd1-4a70-8a04-cf119c16e9cf,CID-013,2026-01-12,3552.88,MC,USD,SampleGen
348cb8ec-4d29-4043-93ab-388557a5c584,INV-12d922cc-d1f4-4853-be33-9828dbe1c144,CID-013,2026-02-10,2052.04,AmEx,USD,SampleGen
fb77953f-8c61-4dd0-a79e-22947ae87114,INV-3802702c-f50a-4482-b5d2-32c6488b6682,CID-013,2026-02-02,3612.4,MC,USD,SampleGen
e3290d17-2095-413d-b7f8-e934f39f5c09,INV-bafcbc60-60b7-45c1-87ee-a80d2aae8108,CID-013,2026-02-02,1081.02,VISA,USD,SampleGen
cf94905a-fd98-4a47-b05c-775c7fd4d4d6,INV-2959d8d3-a98c-4d8e-8648-44c3050a8d84,CID-013,2026-03-02,1911.98,MC,USD,SampleGen
6027b942-84d9-4f61-9e8f-e227e7332c1d,INV-010c63c7-1160-45e2-a1ef-bf4e7a35b435,CID-013,2026-03-01,2793.9,Discover,USD,SampleGen
ad0e0ee4-010a-4a23-a13c-5dade3fc25d7,INV-52b760f7-c162-4ef5-9a1f-dbbfb9dcca5d,CID-013,2026-03-01,4061.66,VISA,USD,SampleGen
338329f5-e963-4fb8-87c6-154902c79682,INV-11630aa6-8f13-42d1-bcf8-c353bcf6b195,CID-014,2025-04-06,4456.02,VISA,USD,SampleGen
851dbcba-2db1-496c-9a69-0a39c9e972c9,INV-598e432d-ae1d-4485-8735-52fb8ac2afe7,CID-014,2025-12-20,7203.48,VISA,USD,SampleGen
931b106c-bcf0-43bb-a594-503fd2ccde09,INV-3d86c842-cb02-46fe-9261-f5b8d1c1a505,CID-014,2026-01-12,2740.94,MC,USD,SampleGen
932fd0aa-b5b2-451c-87dd-b91a4dbac57b,INV-07990e5d-b018-49f1-9130-a7ba4d40c80d,CID-014,2026-03-02,788.44,Discover,USD,SampleGen
