PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
580cf5cb-e394-47e4-8de1-c48cb2df275c,INV-b9caf74e-6434-47ff-b7ff-27d2aaed2544,CID-020,2025-10-15,3396.02,VISA,USD,SampleGen
5d95844a-6749-4a07-ad35-dd9ff0ecc08d,INV-37c6cfd3-b25d-4d04-acab-6bbe7f6aec14,CID-020,2025-04-27,1946.02,AmEx,USD,SampleGen
8d31d0fb-b274-4903-ade1-5dd06f5d7f26,INV-f364ec46-3916-4e1d-a489-0338bc9bfeef,CID-020,2026-01-12,4169.74,Discover,USD,SampleGen
31fc8fda-a45b-4ad6-a3a4-796dc050ef75,INV-019ccd8d-1391-4c7f-9bce-91d59e1b30fb,CID-020,2025-07-16,2675.18,MC,USD,SampleGen
2f7821a5-1926-48b0-a26d-70fc2227f377,INV-f3e13a0e-721c-4526-bd59-4e82cfd28912,CID-020,2025-09-28,1377.9,PayPal,USD,SampleGen
dd734eed-c3d4-4929-9ae9-b8892589e267,INV-08accb9c-5cc5-4aed-abbc-aa46791f0bf1,CID-020,2025-09-03,2565.02,Discover,USD,SampleGen
c272da6f-da72-4072-a84a-743547db0124,INV-58bd39b0-cab2-49ec-8a6e-e8bd9d59f4ca,CID-020,2025-01-31,1479.52,AmEx,USD,SampleGen
05346ce5-39a2-4e8c-9f04-e11ebbbd9bf7,INV-1f010274-92ef-45f2-b872-4c7036731473,CID-020,2025-06-16,2280.92,MC,USD,SampleGen
d23b2caa-3e80-442b-adb6-f80fc457e39b,INV-34575770-36a1-4735-ae88-d4ac351035ef,CID-020,2025-04-27,517.18,MC,USD,SampleGen
abb5e850-e00b-4d59-8592-24015e0621a8,INV-01bfeba0-6d39-4a80-8630-8517a1b9b935,CID-020,2025-07-27,977.16,AmEx,USD,SampleGen
298e1e73-2c21-44cd-b99a-69aa5e5f9123,INV-f2ecf213-ef24-4658-9ae7-84ab1915c13d,CID-020,2025-11-27,2102.8,MC,USD,SampleGen
ffd920e0-8910-423b-bb94-2a6dfe6d78b3,INV-d0db6fe3-0121-4b22-b088-e7bc8afe0700,CID-020,2025-09-16,4032.02,AmEx,USD,SampleGen
133fcd5c-e720-4871-bc29-df6d67d85f9a,INV-4541c8e7-9650-4add-9f3c-37bfb8cd9386,CID-021,2025-12-29,2340.24,PayPal,USD,SampleGen
e9e721e6-ffdb-4e07-8108-6cfe4c018d1f,INV-26d96f9f-9617-4630-b7fc-9d1236eea470,CID-021,2025-03-10,1051.32,VISA,USD,SampleGen
d48caa24-220e-4bc9-83d2-2158bd3b8bdd,INV-5c016656-17f3-4396-ba89-a400291e6c1e,CID-021,2025-02-07,1670.3,VISA,USD,SampleGen
670aa7d5-91b2-4443-9c6e-7a2a720e5de4,INV-c45b99b3-802b-4847-8169-ea9d2ec630de,CID-021,2025-04-29,502.3,VISA,USD,SampleGen
09f9dc38-08ae-414d-8a1b-d7b3fb0595ea,INV-6dca4d01-0276-4a38-887a-5d49b3cd28d0,CID-021,2025-04-03,2170.72,MC,USD,SampleGen
3a60ec3a-1cbd-4e94-9c22-31f60a6972d2,INV-0747b4b3-b01f-40ff-a854-d5c4709ba989,CID-021,2025-12-07,411.2,VISA,USD,SampleGen
b72c4f6c-e666-4340-8fcb-f877670c6b6a,INV-9da21c88-6c63-4c05-a6fd-3ef94bc900b9,CID-021,2025-01-31,7937.02,MC,USD,SampleGen
8cdf7e16-48aa-4d64-8d9b-a42c181ea77b,INV-9c11ef15-25d2-414f-988d-1c1e5d189f2a,CID-021,2025-01-17,4320.42,VISA,USD,SampleGen
94c74ae6-cb6a-4e0f-9889-4bdd7b600aec,INV-ce8e3956-1e7d-4d28-aa67-cbedffd3c425,CID-021,2025-02-21,9683.88,MC,USD,SampleGen
8e88590c-5a1f-4209-badc-f79562f0c3a2,INV-f3813552-f2e1-4ea2-8fb8-c6d2626ba0c9,CID-021,2025-08-09,2162.26,MC,USD,SampleGen
a438f342-1592-41cb-a78e-955d02f6b7fa,INV-a390663a-d599-4139-b117-64a1c0bcc040,CID-022,2025-05-16,4277.96,VISA,USD,SampleGen
5ed4170a-a06a-4b7b-85f5-ce2a96c0a996,INV-e34bd265-cf84-48c6-8a83-e37aa3d8cade,CID-022,2025-03-13,3993.96,VISA,USD,SampleGen
065e2eb1-2f45-486f-93c8-c575e2176866,INV-d65fc311-4640-4f1f-bd06-3674f58744e6,CID-022,2025-08-10,5418.6,PayPal,USD,SampleGen
43ef0f40-8cff-4c3f-adab-4d656d27c2df,INV-1a8a0f55-5654-4335-bdb6-0ae7abc8ca4f,CID-022,2025-10-28,1396.82,VISA,USD,SampleGen
e2913304-7f0e-468e-ab42-9d28a1629793,INV-850efd79-490f-4323-ba6f-aa6ff947aac4,CID-022,2025-08-15,4998.7,VISA,USD,SampleGen
18ee478d-fdae-4acd-89c1-c4b991efa99f,INV-5240e900-571a-4561-8bf5-467fd01f0d8d,CID-023,2025-11-09,1008.96,Discover,USD,SampleGen
f681b4be-0b95-4c71-9d66-203042120db1,INV-f74e4614-a445-45e5-9a2b-509cdc4dd8c5,CID-023,2025-05-02,3281.58,VISA,USD,SampleGen
dfa000d5-a3a1-4713-a8f1-9bf200de833c,INV-235192cd-5ae6-4f1f-a858-9e71290b8ba9,CID-023,2025-12-13,1426.5,VISA,USD,SampleGen
b628ff93-1037-4d66-9bbb-421718f9d293,INV-39a3643e-6af8-4d9f-bc69-dda8ed730947,CID-023,2025-01-18,2310.6,VISA,USD,SampleGen
0ac81afb-cc19-4c87-957f-862d93727e0d,INV-86aed446-7e7d-4ec2-9d98-ed02f7e463e0,CID-023,2025-11-22,864.82,VISA,USD,SampleGen
77a7e91b-09ce-4675-ade2-37c06e8e1e4a,INV-94bf3ca2-245d-4423-8532-1fef3fa6bd31,CID-023,2025-12-23,1496.48,AmEx,USD,SampleGen
43bb0754-a3ea-45a3-85c9-948b0abe87d0,INV-584e7c5b-ff0d-453d-8c48-d0df2249ce7a,CID-023,2025-06-26,2306.4,MC,USD,SampleGen
de6fbbcc-637e-47f8-b73f-0ec5e43bacc7,INV-83e06345-7878-46fa-996c-4e6526f39772,CID-023,2025-03-03,534.1,VISA,USD,SampleGen
38042cd4-9ef2-4d4f-99d8-550c4410166f,INV-053e0da0-d312-4912-bf4d-05ec6cc649e7,CID-023,2025-07-02,2883.06,AmEx,USD,SampleGen
f55e8313-3b8c-4310-9051-1bf6093c0255,INV-915f4c1e-468c-4e20-8446-cab30c2e9ae6,CID-023,2025-04-30,763.0,Discover,USD,SampleGen
ec1059c0-7c97-457d-bd6e-791306c16ba9,INV-ae6d65c6-ef21-4b35-bf65-4eb969c2aa86,CID-023,2025-07-10,1833.66,Discover,USD,SampleGen
eb3aefd2-8c6e-4f6e-9586-31127e51675d,INV-7f073650-b2a1-4215-ab4e-c9479df5216f,CID-024,2025-04-29,1360.78,AmEx,USD,SampleGen
56de3fad-9e7f-4f24-9c5d-a73c88cfa1fc,INV-a6c976e8-c051-4efd-bf38-dd1165f91577,CID-024,2025-05-14,2230.04,MC,USD,SampleGen
0dfc357b-0a7f-4081-827a-1c5300f33a0c,INV-c35427e9-17d8-45c0-9363-5db748bd42d1,CID-024,2025-06-05,864.76,AmEx,USD,SampleGen
5e6206e9-b304-4adb-9d8d-4945ca7de3f5,INV-f9a68736-c68b-4285-a0a9-c6c3bfea8c29,CID-024,2025-05-28,659.1,Discover,USD,SampleGen
8e3fb91e-8393-447b-aea4-a9e189ee4593,INV-5d72c460-0ee2-4a21-a3c5-b146a8883921,CID-024,2025-02-25,945.44,VISA,USD,SampleGen
6c8ddf7b-e78e-473b-a976-19c034505793,INV-e0815ad8-0bf0-4ac4-bd09-28dd3ced21fe,CID-024,2025-01-12,1530.38,MC,USD,SampleGen
736256e1-b145-406d-a174-de6e60822935,INV-4b05ddb4-5e44-47ac-8055-6102e3c8184f,CID-024,2025-07-08,1231.46,MC,USD,SampleGen
ec2754d5-3e9b-4ce9-819c-4477f6314863,INV-c5105cde-61ec-4a84-9486-bd8cdddce9dd,CID-024,2025-07-24,3090.86,AmEx,USD,SampleGen
d084ded3-d226-4628-8a34-fef16bbe898e,INV-3000f5c5-72d3-4ce9-8245-55fc482ed34d,CID-024,2025-11-04,4701.98,MC,USD,SampleGen
7bd89637-b450-479b-b1d9-7e42cf190123,INV-2447b62d-2ac8-4ee4-bd4b-c8e133a74773,CID-024,2025-11-22,599.82,VISA,USD,SampleGen
2bdf3ddd-206f-402c-ae16-0e21de51f78e,INV-9f15db77-6d3b-403b-9b38-27e8b5235c03,CID-025,2025-01-18,2649.82,VISA,USD,SampleGen
d229575b-02e3-4f4d-acf5-668566ad7cfa,INV-de35af5a-5d8a-475f-96ec-f02c4d9a0c92,CID-025,2025-05-24,1303.6,VISA,USD,SampleGen
9566ee11-8e80-48b1-8e9b-e6391461f399,INV-e9468020-e5c3-4cfa-baa7-ec21ea3bcaec,CID-026,2025-05-08,2333.94,VISA,USD,SampleGen
0fcadee6-57af-42fb-8be5-e107d8497af7,INV-49312169-d340-4bdd-acef-b39f65d3f603,CID-026,2025-07-27,188.58,VISA,USD,SampleGen
9513cbaf-6c22-4928-8fd2-0aae268e265d,INV-88bad90c-0a8f-40e5-98ea-706a3ec33f4a,CID-026,2025-08-25,860.64,VISA,USD,SampleGen
157dcd27-4a67-4458-8c88-3ad98d476c32,INV-8d854a4f-038f-4b80-a304-b153e31af487,CID-026,2025-07-11,2272.44,VISA,USD,SampleGen
2fda23b2-7e4e-4ae2-b83d-4bc6a2691f26,INV-db704a96-edf2-4c43-b07c-c98edd7078cc,CID-026,2025-03-26,2016.02,MC,USD,SampleGen
1e8ca51e-0fc0-4410-a6f2-187368a64e32,INV-e6d0f3f6-1137-497f-9a79-3d6ec73cc9aa,CID-026,2025-06-02,2819.46,MC,USD,SampleGen
131a9150-7d3a-4f1f-b518-031821af4fde,INV-07152fca-04fd-468c-9800-1ce661d0f3d3,CID-027,2025-12-08,5053.8,MC,USD,SampleGen
c16fbec5-2f7e-47b3-bc89-b0ad881e27df,INV-9d77ce7d-fc0c-46be-9c0a-9d881c2556b9,CID-027,2025-09-24,3790.4,MC,USD,SampleGen
aa5fa50f-84ca-49ee-9e17-d53cb3a2990d,INV-cdaa91b8-607d-4f32-aaea-391c67419a1d,CID-027,2025-12-31,629.46,MC,USD,SampleGen
71bf1395-8814-4d9a-9cce-73476cf6822c,INV-54cd502e-6437-404a-81ed-b4be59479ef4,CID-027,2025-04-07,822.42,MC,USD,SampleGen
34960b99-3aa6-4f8b-a3b2-4e398e979a38,INV-7168cf87-97da-43fc-9b6d-5564a1ee9894,CID-027,2025-11-14,826.64,VISA,USD,SampleGen
61aba0eb-dffb-4bd0-ac0e-469602f2fe44,INV-9c8d1526-f4ec-4ed1-810f-dc6b3ae808f8,CID-028,2025-11-28,2887.16,MC,USD,SampleGen
e02499de-29d6-4a3c-a737-d56f54de58fd,INV-eff8e6db-2717-471a-910f-048639138aca,CID-028,2025-10-03,4078.66,VISA,USD,SampleGen
14413d48-a967-477b-980e-01a5d01480cd,INV-dbb02a39-7fc0-49bf-9663-19d589227a52,CID-028,2025-06-20,4184.7,VISA,USD,SampleGen
18ac97eb-0457-4304-87dc-c38f94644512,INV-21bfc3a0-1e14-4027-8e44-3281f63ea913,CID-028,2025-09-20,864.84,MC,USD,SampleGen
46270aeb-4f09-4d90-bd4c-cfd08e2ef408,INV-ac2bacb8-55db-4b99-884f-49dde95c7e59,CID-028,2025-08-30,1085.32,Discover,USD,SampleGen
9b3309c8-f49f-45a3-9415-cbe35ce0976c,INV-dbdff999-ee0b-4efd-a732-17861e2a80c4,CID-028,2026-01-06,1392.72,VISA,USD,SampleGen
5e979534-71c9-485d-9fa3-f3f0c93b7e1b,INV-a8a34e49-ca86-4244-8241-accce1f9a54e,CID-028,2025-12-23,3616.46,AmEx,USD,SampleGen
2423c9e1-0a42-4e0b-be53-028236a86471,INV-314d861e-f0c0-442e-9fbb-2ac2aa9333c1,CID-028,2025-12-09,5723.84,Discover,USD,SampleGen
5254db3b-a6d1-4bb8-942a-742147c92224,INV-2efd720e-1adf-42e5-891b-807df6ce46a8,CID-028,2025-02-14,756.72,VISA,USD,SampleGen
18660041-1897-4ec7-ac0d-d68c916f0273,INV-158a2bcc-619f-4ca2-a2f5-cef8ce6e3ed5,CID-028,2025-01-23,6181.72,VISA,USD,SampleGen
dd06e08c-5e86-4fdb-aeaa-03c0a2397438,INV-d71cc014-2f6f-47d9-b38b-34b9a59884cf,CID-028,2025-06-05,3099.3,VISA,USD,SampleGen
483faf4c-0f08-47b8-a701-83d1f52d39d5,INV-f74aa0bb-adc2-48c5-bb44-3dd9fe916beb,CID-029,2025-03-15,962.34,VISA,USD,SampleGen
d784a220-67de-4668-84a6-ad70fa0e75d7,INV-8d5f45bb-0d32-4f4a-87d9-5f0404ca7be5,CID-029,2025-08-26,521.44,MC,USD,SampleGen
4560daaa-6178-4a3c-8ae7-2b179382b1e9,INV-9f1327d8-d6de-41bc-b47a-476621cf13ae,CID-029,2025-11-17,271.28,VISA,USD,SampleGen
27d3d883-3ce4-4d32-9aa0-9b8ef6d43e6a,INV-55793b59-35fa-4db3-8a37-5ce473a444d4,CID-029,2025-06-03,926.26,VISA,USD,SampleGen
dcb41f89-8a61-4fd6-a09e-0b71e407d512,INV-b348bc32-cc69-498e-9aab-5e82d8a9c8e7,CID-029,2025-08-03,2170.58,PayPal,USD,SampleGen
689fc659-bb9a-465e-8a95-a6c594a10411,INV-55d40b61-359e-4ff4-8e1a-f2e599111efb,CID-029,2025-03-12,760.94,PayPal,USD,SampleGen
960b98c4-50de-43f2-8049-3a1ee93dce3a,INV-ea1973dd-9bb6-4882-9a9d-6e3d5cf86d1e,CID-030,2025-07-27,1242.1,VISA,USD,SampleGen
e9b089e0-3806-422d-9243-8d0ed4da5833,INV-80f1d29b-ddd3-4b54-aa90-2bfec1e1b2ff,CID-030,2025-03-11,1818.84,AmEx,USD,SampleGen
2b8eddb9-adc6-4fd9-813d-0a5d35591007,INV-fa5bb64c-9c27-4460-99d2-d6ce70bfcd0c,CID-030,2025-02-01,2145.32,AmEx,USD,SampleGen
710b417b-af62-42a8-a364-a264df874a13,INV-c7445627-be44-4335-903e-d148e8f23487,CID-030,2025-01-17,290.34,PayPal,USD,SampleGen
de3e8d39-ff10-4471-8c30-8ef51eb6f92b,INV-17108d0c-6c49-442c-ad71-b52961f3203a,CID-030,2025-07-19,597.64,MC,USD,SampleGen
c764d19e-5071-49e7-b624-d4a67f21d9f7,INV-b21d3872-5eb0-4101-ac01-1840e0bcceb6,CID-031,2025-09-08,1865.34,PayPal,USD,SampleGen
757b1d0b-fec8-45f3-9d48-8a8d11e75072,INV-431b39a9-9b28-4d9e-86dc-232883c792e4,CID-031,2025-08-12,3141.72,VISA,USD,SampleGen
7333ca8e-267e-480f-9b95-7c204b37e358,INV-48e9dde3-5eee-4831-8de8-006ef377a2bd,CID-031,2025-03-10,975.12,MC,USD,SampleGen
d70f23c0-bb77-4db1-a7ca-fc7e3616bc94,INV-a84fbaa2-0dcd-46ed-b459-729c86eaa297,CID-031,2025-07-06,1878.18,PayPal,USD,SampleGen
ce94fdff-bf98-4f97-8859-ec1df31274f1,INV-ff20b356-4d87-4f38-9f19-a21d7c03d85b,CID-031,2025-11-01,5499.06,AmEx,USD,SampleGen
c773eace-9df1-4375-802f-5ab089e7d334,INV-b2e66dac-106c-4b5b-a325-364d41a0a6b8,CID-031,2025-02-24,5193.7,AmEx,USD,SampleGen
c313564b-3750-4661-bfc0-5e1764c18254,INV-7308b5b0-2c44-4d27-922b-b7b4c96efcae,CID-031,2025-01-09,1666.14,MC,USD,SampleGen
6bfc1e3f-92dc-4e55-9383-c3bd4857d818,INV-a2ee9de5-bf2f-48e3-9b75-481063da6738,CID-032,2025-02-06,3938.68,PayPal,USD,SampleGen
5fdcd390-6537-48ae-a12a-223066fd3748,INV-2abef6b9-62cb-47c9-9901-6fc7cde28d30,CID-032,2025-05-28,5159.86,MC,USD,SampleGen
1b0f5d86-7abb-460a-9969-6b794ef88290,INV-8e2c2ca4-5c3d-4ff1-b546-fc5ec42b881b,CID-032,2025-12-06,406.92,VISA,USD,SampleGen
c31f06a2-4798-4e70-90ad-04c065ca8465,INV-c6d43011-b3b7-4fa3-ae96-34f2367d1b66,CID-032,2025-04-11,2198.2,VISA,USD,SampleGen
a070c14d-eb05-4f65-8fae-514ce5181708,INV-25e33d97-2d8f-4b3e-9e4a-f0b38871fe03,CID-032,2025-07-17,1818.74,VISA,USD,SampleGen
504f381b-cab9-4bf3-8ca6-3fc7ddf0f34d,INV-5e31cb3f-0c87-49ff-920f-720713c5bb60,CID-032,2025-01-09,2382.56,Discover,USD,SampleGen
8c6e86e6-696e-467e-b25b-5a4dc2185f53,INV-4dae76e0-6dc9-4f7b-901c-f54713a0a325,CID-032,2025-01-19,5407.9,VISA,USD,SampleGen
ca4216f8-393d-43b9-8dd4-b965fbe50395,INV-fc88ecd9-d4a9-4785-aa6f-d888aa2dc0bb,CID-033,2025-05-26,474.76,MC,USD,SampleGen
ca6ed6fb-a7f6-4388-91b1-2039a81e61b3,INV-0750ba42-5098-4374-841e-178759abaf95,CID-033,2025-10-09,4439.08,MC,USD,SampleGen
934d295b-c9d4-475c-8c58-09c1bef78049,INV-06961fcd-1e1b-436a-afcf-c08cd59b57b8,CID-033,2025-10-10,1329.06,Discover,USD,SampleGen
5a3d45de-640a-458a-83f5-993e0496c6bf,INV-9e1984ed-7b3b-4f97-b05c-ddae347c3d3e,CID-033,2025-04-03,1008.94,Discover,USD,SampleGen
fb7f67cd-7484-49ea-a95c-f14a6e285898,INV-212cffcb-ba04-41bf-9d93-201b85c767cf,CID-033,2025-04-26,351.8,AmEx,USD,SampleGen
a32ec54d-dd53-4ee8-8e7a-c4723895b49b,INV-32fce559-70fb-4f69-ad1d-ed959501efbf,CID-034,2025-06-03,322.08,AmEx,USD,SampleGen
bfc93798-0032-49f8-aa90-ef42c7389f2d,INV-6502848a-f6dd-40c2-a145-f4b2d0619be3,CID-034,2025-03-31,1360.84,MC,USD,SampleGen
939f27da-bfa9-4ed9-8f91-807dc8106a9b,INV-eeda191d-e451-49de-8431-825f274fe833,CID-034,2025-07-19,4383.92,MC,USD,SampleGen
f4f97946-2226-49d6-892d-07138c2e19da,INV-7612befd-9df8-4f4e-b763-568c91eece7e,CID-034,2025-02-26,4769.74,VISA,USD,SampleGen
4dbf601a-5d69-4521-8834-a56e360cf76d,INV-2c1beb65-47cb-4b80-b04e-951742527ec5,CID-034,2025-06-17,1199.72,VISA,USD,SampleGen
cf23fc25-e1b1-4be7-9673-1037d2d1130f,INV-ad4bb0e7-d782-4925-bdf2-b714ac624356,CID-035,2025-02-14,1598.34,AmEx,USD,SampleGen
269a5038-11b0-4fb1-9076-a8e656b6c6df,INV-2eb22a1d-de39-4821-8ff7-d4160e0ea98c,CID-035,2025-01-23,919.9,AmEx,USD,SampleGen
99c2602a-ff2a-443a-b538-0787a9d6cadb,INV-90ce3660-a610-43c3-8c71-0b30ab19de7f,CID-036,2025-09-05,1865.34,MC,USD,SampleGen
46f922b6-856e-4b09-ac91-ed447f01d14c,INV-2f3c592b-2f6a-4b26-8069-8c7d161f63cd,CID-036,2025-01-04,3603.8,MC,USD,SampleGen
4eef5c70-e5b7-4ee4-aedf-47a95a2b09b1,INV-a780037b-845c-4b2f-946d-d1be7170d9e0,CID-036,2025-01-10,962.34,VISA,USD,SampleGen
29d715aa-511c-4ff2-be2a-d2b67f7ac892,INV-3a280fc1-069e-4831-8b59-4f824f4c2cc6,CID-036,2025-12-18,4875.72,AmEx,USD,SampleGen
965ae080-d1c3-4d89-8413-8ae0d486b726,INV-8b9a7cda-734b-4305-abe6-d75bdc754db8,CID-036,2025-03-20,1055.62,AmEx,USD,SampleGen
3ccdb19e-929d-4162-862e-6942492e243e,INV-7337d0d5-2aaa-47aa-b3f3-5e32157f1614,CID-036,2025-03-24,4655.3,Discover,USD,SampleGen
c2eb9dbd-96f1-40e2-a59a-be0e774a2a09,INV-3c6e2de4-dfb3-46c2-b5e7-98c6a7bf3bf8,CID-036,2025-01-09,1865.48,VISA,USD,SampleGen
5c24dcd4-9f44-45be-88dc-e55317bd48f7,INV-6e209edd-d354-4e34-826c-88d542176679,CID-036,2025-07-28,4008.62,AmEx,USD,SampleGen
c0f27287-35c1-4ce7-9807-1f4fa9faf90e,INV-557ae7eb-6dd2-456d-85bd-e5884f112734,CID-036,2025-07-20,1912.08,PayPal,USD,SampleGen
62dbc636-4226-4a92-83b5-4d084cbc3c81,INV-45f4f334-b628-4725-88b2-059f6905f795,CID-037,2025-04-22,2984.72,Discover,USD,SampleGen
36259c7e-6587-4d3c-ba0a-ba2e94aea42d,INV-487064e4-143b-4130-b7dc-4f0e7d7760e7,CID-037,2025-01-28,1483.8,Discover,USD,SampleGen
6b637311-a6ce-4acf-8e66-8dc00403687b,INV-7511a028-a2d3-4bc4-b843-1d44ae08e199,CID-037,2025-09-14,1356.52,VISA,USD,SampleGen
02a14831-7cfe-4d25-9cb0-b7658f9176ea,INV-6b732809-e957-458c-93f8-5581d4e44d7e,CID-037,2025-10-17,1377.72,Discover,USD,SampleGen
715dec9d-57ca-42cc-a8fd-46d772d9f1f5,INV-25f00051-fcd0-417c-9204-78eeab0387f7,CID-038,2025-10-27,2060.44,PayPal,USD,SampleGen
b2131aa8-1813-42da-bce1-c681c6732822,INV-7b259c04-3dd7-4165-ae43-0263149ddc76,CID-038,2025-10-17,4375.52,MC,USD,SampleGen
76d1a212-d142-4087-9a7e-4cb3b0d888d3,INV-bf8f808f-5e4b-4ad7-9b1c-8469e6fe9d81,CID-038,2025-07-06,724.8,PayPal,USD,SampleGen
5136a01b-60a9-42a9-ab3e-724ceacfc523,INV-aa5730ac-0c7f-49ea-a486-398c8030b3a6,CID-038,2025-07-06,1424.44,VISA,USD,SampleGen
aef72a75-9e35-4dc7-ac0a-38cf84ce536d,INV-052f2987-fd76-4fd5-a4b7-9c5a12284ecc,CID-038,2025-08-25,423.84,AmEx,USD,SampleGen
40a1c69e-44ad-491f-9b5f-a19f863c95c1,INV-b1f7a9ea-e7bf-4900-bc05-392ed8c85097,CID-038,2025-03-28,3796.78,MC,USD,SampleGen
440e6a48-08c4-423e-9f9e-d9a4565c26c2,INV-c056b712-76d6-4e5d-93cc-ff5ca2d04946,CID-039,2025-01-02,606.12,VISA,USD,SampleGen
8be5bf90-3d6a-4f29-a604-27b08af114f6,INV-2910b481-0921-4e6a-82ce-ad386ef92d90,CID-039,2025-11-20,2403.88,AmEx,USD,SampleGen
7fc7b3ce-44cf-4f61-9dd8-e56c1af03036,INV-e0764a54-46ac-49e6-ace5-4581a86538c4,CID-039,2026-01-16,5087.76,Discover,USD,SampleGen
fbaa69a3-1fa8-4ee3-9078-34a3f6756b8f,INV-8f43cbe3-b19c-46fc-8539-aae5210607ed,CID-039,2025-09-11,2141.04,AmEx,USD,SampleGen
d3bcc2b5-a71b-4b8d-9d8d-cefbdca11f59,INV-bfe4bd04-db38-4d64-be26-15129d421707,CID-039,2025-02-07,1734.04,VISA,USD,SampleGen
bcb3df5e-1ce2-4f0e-9a2e-4137237463a8,INV-9252a268-7440-4db8-9096-2c8a2bd76f8e,CID-039,2025-04-25,1907.8,MC,USD,SampleGen
8be5733c-156b-4c0f-b5be-4733bfc09461,INV-d6c81348-b948-4e16-8673-bc765aaff7e7,CID-039,2025-04-03,2102.92,MC,USD,SampleGen
4fb0efac-b213-4042-8d0a-e86913afa7b0,INV-ed02f7fe-a8dd-4323-a200-1056834815da,CID-039,2025-02-16,4074.42,Discover,USD,SampleGen
7480abf5-49dd-477f-a130-6d62a417a8d7,INV-4968b94b-6e7a-4db2-9396-586f2ff5a994,CID-039,2025-12-25,769.38,VISA,USD,SampleGen
a7041973-d007-40f0-8928-1c7cdd4221db,INV-bb771c99-e203-408d-b716-8a37617ae35b,CID-039,2025-04-19,864.68,VISA,USD,SampleGen
aca6affa-ce3e-42a8-868e-3a54c727d491,INV-2f9390a1-cce3-44b5-8609-431136841dcb,CID-039,2025-01-21,555.34,VISA,USD,SampleGen
a2cd864a-45c8-438e-a5da-5e692f76d5a6,INV-ba4d4cf0-7cc3-4ae0-8622-d6cbb2324090,CID-039,2025-08-17,686.64,MC,USD,SampleGen
2b31daaa-3940-46c1-be81-549e4eb3c79b,INV-486725d4-0bf2-47c6-af79-53a7cf932ec4,CID-039,2025-02-22,6279.14,VISA,USD,SampleGen
15da0161-358c-4c26-98de-bb8f607c148f,INV-3b1f1b67-f3fe-486d-b3df-3a1d0b7eb0f3,CID-039,2025-02-07,3705.6,AmEx,USD,SampleGen
6bcc7c60-3306-4f80-9e4f-e279bb45487c,INV-3421e677-1cd4-4bb8-b372-0a5141d2645e,CID-039,2025-02-13,487.5,PayPal,USD,SampleGen
044cd170-08e3-465a-8b01-5b15b4944fc5,INV-12813dfd-33a8-4c3e-9ff4-1568a786eef0,CID-039,2025-08-11,1004.64,AmEx,USD,SampleGen
bf5a6cb9-2f11-4a93-a531-e83b7a6271f4,INV-724707a7-1f68-4b0c-82fd-df1d39244ede,CID-039,2025-07-17,2921.22,MC,USD,SampleGen
d1cb1320-c752-4aa4-bd99-ccaa83befc39,INV-26bb9e7e-8233-45c0-bc0a-bf4b31c2ee50,CID-039,2025-05-07,3497.76,VISA,USD,SampleGen
ff3681f9-b260-4087-8a41-2e37149cc43b,INV-fa4a429b-0c76-487e-b247-e7657c1f9ae0,CID-039,2025-06-07,5418.6,MC,USD,SampleGen
5565900e-e8cc-4de4-8a45-6e354e269d3e,INV-122f27ac-4a27-4f2c-9015-696edbb10864,CID-039,2026-01-07,3688.56,PayPal,USD,SampleGen
bd1a7266-9f93-46bf-bcb1-10ea70d69efa,INV-65366fb3-8a2c-435b-b6a6-93dffb19085f,CID-040,2026-01-16,591.38,MC,USD,SampleGen
067b2c75-5648-4c72-baca-b7cbad6a0d5a,INV-9b9a3b3f-379d-4bca-87cd-d8b9666d232a,CID-040,2026-01-03,2092.2,AmEx,USD,SampleGen
e8e6d410-0d26-435d-9265-ccd18674d5f7,INV-01aebeb5-f6cb-4b65-a147-35f4f8a312bf,CID-040,2025-02-18,6126.52,VISA,USD,SampleGen
13575a5e-1959-4996-82b2-40da764ccc47,INV-6c97a133-5417-4fd3-b805-9b6822e13b17,CID-040,2025-10-20,2408.08,MC,USD,SampleGen
6048daa5-008f-48df-9c79-43f0256e0df7,INV-e7afcc9b-937c-4e7c-ab5f-1d59d54d32a8,CID-040,2025-03-17,1895.04,VISA,USD,SampleGen
2ea6e178-5a25-432a-bfd1-177ea01f34f2,INV-f742dd1d-ee3d-454d-a89e-b62260b1348e,CID-040,2025-05-08,3362.06,VISA,USD,SampleGen
0faeec69-9a91-4ea6-9b23-b0243cc5a8e9,INV-9b488db4-7874-4d88-8952-4d03b8dca090,CID-041,2025-06-02,873.26,Discover,USD,SampleGen
6668e126-8179-4d11-91f0-bf8587452ada,INV-4b20959e-50d3-4733-8d5d-727f38efee62,CID-041,2025-05-23,830.9,MC,USD,SampleGen
b1d5d09a-3243-4eeb-829c-90d51811cced,INV-173f7f9e-b871-4034-8a17-edd7ea30e7a1,CID-041,2025-08-06,1890.88,MC,USD,SampleGen
314043f3-9ffc-457f-95aa-388ef95b3923,INV-a9329309-4db0-4245-a291-4d43433eb966,CID-041,2025-03-13,1246.4,MC,USD,SampleGen
832ee55e-77c4-4a2d-9c7d-90939b0442be,INV-311c27c6-a422-4c1b-a62a-ea229865937c,CID-041,2025-02-14,756.62,VISA,USD,SampleGen
